sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2630,2,4,worst_replacement,1,0.4060574173927307,1000,0.10000000149011612,0.10000000149011612,0.09907221049070358,0.03,0.9367178678512573,0.06328213214874268,0.10946930944919586,0.13419322669506073,0.07055159658193588,,0.11063090711832047,1.1920928955078125e-07,0.0
2631,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9498335719108582,0.050166428089141846,0.07359257340431213,0.08870511502027512,0.1373499482870102,,0.0024407359305769205,0.0,0.0
2632,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9393908381462097,0.06060916185379028,0.06954887509346008,0.09207881987094879,0.11002784222364426,,0.0023359814658761024,0.0,0.0
2633,2,4,worst_replacement,2,0.31364354491233826,1000,0.10000000149011612,0.10000000149011612,0.08228262513875961,0.03,0.988033652305603,0.011966347694396973,0.08126715570688248,0.10002294182777405,0.0386783592402935,,0.13218893110752106,0.0,0.0
2634,2,4,worst_replacement,1,0.3972565531730652,1000,0.10000000149011612,0.10000000149011612,0.099200040102005,0.03,0.9306309819221497,0.06936901807785034,0.11165814101696014,0.1373014897108078,0.054405327886343,,0.11551251262426376,0.0,0.0
2635,2,4,worst_replacement,1,0.45863401889801025,1000,0.10000000149011612,0.10000000149011612,0.097220279276371,0.03,0.9552947878837585,0.044705212116241455,0.12991215288639069,0.14339643716812134,0.06588107347488403,,0.09472137689590454,5.960464477539063e-08,0.0
2636,2,4,worst_replacement,1,0.4193611145019531,1000,0.10000000149011612,0.10000000149011612,0.09812703728675842,0.03,0.9650924205780029,0.03490757942199707,0.08645840734243393,0.10646825283765793,0.05915152281522751,,0.09029164910316467,5.960464477539063e-08,0.0
2637,2,4,worst_replacement,2,0.31111252307891846,1000,0.10000000149011612,0.10000000149011612,0.08213634788990021,0.03,0.9846382737159729,0.0153617262840271,0.10007300227880478,0.12499143928289413,0.048534318804740906,,0.14503787457942963,5.960464477539063e-08,0.0
2638,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9731667637825012,0.02683323621749878,0.051657263189554214,0.062107112258672714,0.18432223796844482,,0.00394107261672616,0.0,0.0
2639,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9414321780204773,0.058567821979522705,0.06865838170051575,0.08207135647535324,0.13908861577510834,,0.00916618388146162,0.0,0.0
2640,2,4,worst_replacement,1,0.7017883062362671,1000,0.10000000149011612,0.10000000149011612,0.09939926862716675,0.03,0.9419674277305603,0.0580325722694397,0.11698977649211884,0.1292324960231781,0.08108837157487869,,0.04669630527496338,0.0,0.0
2641,2,4,worst_replacement,1,0.39537590742111206,1000,0.10000000149011612,0.10000000149011612,0.09410339593887329,0.03,0.9767900705337524,0.02320992946624756,0.09094664454460144,0.11233898997306824,0.0621451660990715,,0.10425209254026413,0.0,0.0
2642,2,4,worst_replacement,1,0.45479443669319153,1000,0.10000000149011612,0.10000000149011612,0.09853510558605194,0.03,0.9362803101539612,0.06371968984603882,0.13248500227928162,0.15702803432941437,0.07227417826652527,,0.09671444445848465,1.1920928955078125e-07,0.0
2643,2,4,worst_replacement,2,0.4803696870803833,1000,0.10000000149011612,0.10000000149011612,0.08885554224252701,0.03,0.9913826584815979,0.0086173415184021,0.06859467923641205,0.08559086173772812,0.08741848170757294,,0.08925340324640274,0.0,0.0
2644,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9720938801765442,0.02790611982345581,0.05215682089328766,0.0642644464969635,0.1698409914970398,,0.0032053799368441105,0.0,0.0
2645,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9640622735023499,0.035937726497650146,0.05338115990161896,0.06437138468027115,0.16273866593837738,,0.002794713946059346,1.1920928955078125e-07,0.0
2646,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9462183713912964,0.05378162860870361,0.06804720312356949,0.0867772176861763,0.14220602810382843,,0.0034121652133762836,1.1920928955078125e-07,0.0
2647,2,4,worst_replacement,2,0.6802995800971985,1000,0.10000000149011612,0.10000000149011612,0.09393627941608429,0.03,0.9826664328575134,0.017333567142486572,0.08760011196136475,0.1166156679391861,0.10385708510875702,,0.0566016361117363,0.0,0.0
2648,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9507256150245667,0.04927438497543335,0.07300664484500885,0.09195972979068756,0.13912151753902435,,0.0025258322712033987,0.0,0.0
2649,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.964820146560669,0.035179853439331055,0.040231890976428986,0.05014871060848236,0.15420636534690857,,0.001730677904561162,5.960464477539063e-08,0.0
2650,2,4,worst_replacement,2,0.2904108762741089,1000,0.10000000149011612,0.10000000149011612,0.08080307394266129,0.03,0.9898998737335205,0.010100126266479492,0.07769579440355301,0.09820514917373657,0.0746113583445549,,0.1521277129650116,5.960464477539063e-08,0.0
2651,2,4,worst_replacement,1,0.3584499657154083,1000,0.10000000149011612,0.10000000149011612,0.09538595378398895,0.03,0.9733762145042419,0.026623785495758057,0.09414205700159073,0.1157371923327446,0.0540885366499424,,0.12642019987106323,1.1920928955078125e-07,0.0
2652,2,4,worst_replacement,2,0.4047243595123291,1000,0.10000000149011612,0.10000000149011612,0.086355060338974,0.03,0.9869798421859741,0.013020157814025879,0.09204643964767456,0.11260015517473221,0.06517425924539566,,0.11539284139871597,0.0,0.0
2653,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9675509333610535,0.03244906663894653,0.04284670948982239,0.052371587604284286,0.16042755544185638,,0.003186929039657116,0.0,0.0
2654,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.948479175567627,0.05152082443237305,0.06921152770519257,0.08514641970396042,0.12194085866212845,,0.002883048728108406,0.0,0.0
2655,2,4,worst_replacement,2,0.36357828974723816,1000,0.10000000149011612,0.10000000149011612,0.08472876250743866,0.03,0.9914504289627075,0.00854957103729248,0.08191259205341339,0.09702258557081223,0.03744393214583397,,0.13989436626434326,0.0,0.0
2656,2,4,worst_replacement,1,0.4759175181388855,1000,0.10000000149011612,0.10000000149011612,0.09954647719860077,0.03,0.928126335144043,0.07187366485595703,0.12239447236061096,0.14019109308719635,0.0697055459022522,,0.06844532489776611,1.1920928955078125e-07,0.0
2657,2,4,worst_replacement,1,0.5208932757377625,1000,0.10000000149011612,0.10000000149011612,0.09994983673095703,0.03,0.931207001209259,0.06879299879074097,0.09327965974807739,0.10513094067573547,0.07065930962562561,,0.07590508460998535,5.960464477539063e-08,0.0
2658,2,4,worst_replacement,1,0.4744938015937805,1000,0.10000000149011612,0.10000000149011612,0.09798797965049744,0.03,0.9612427353858948,0.038757264614105225,0.10443487763404846,0.11758032441139221,0.07774269580841064,,0.07968584448099136,1.1920928955078125e-07,0.0
2659,2,4,worst_replacement,2,0.519886314868927,1000,0.10000000149011612,0.10000000149011612,0.08999684453010559,0.03,0.9863874316215515,0.013612568378448486,0.0769963264465332,0.09161610156297684,0.10558199137449265,,0.07501137256622314,0.0,0.0
2660,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9486815333366394,0.051318466663360596,0.062109459191560745,0.07986126840114594,0.13964442908763885,,0.002681080484762788,0.0,0.0
2661,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9432456493377686,0.056754350662231445,0.07711708545684814,0.09481846541166306,0.13274399936199188,,0.004994891583919525,0.0,0.0
2662,2,4,worst_replacement,1,0.5347466468811035,1000,0.10000000149011612,0.10000000149011612,0.09789392352104187,0.03,0.9618803262710571,0.03811967372894287,0.10545992851257324,0.11991149932146072,0.08056534826755524,,0.06589817255735397,0.0,0.0
2663,2,4,worst_replacement,1,0.5842669606208801,1000,0.10000000149011612,0.10000000149011612,0.09808751195669174,0.03,0.9667850732803345,0.03321492671966553,0.0997091680765152,0.11143355071544647,0.057636041194200516,,0.06000247970223427,5.960464477539063e-08,0.0
2664,2,4,worst_replacement,1,0.46720990538597107,1000,0.10000000149011612,0.10000000149011612,0.09967198967933655,0.03,0.9201837182044983,0.07981628179550171,0.12694108486175537,0.1475193351507187,0.07550975680351257,,0.10071627050638199,1.1920928955078125e-07,0.0
2665,2,4,worst_replacement,1,0.45467761158943176,1000,0.10000000149011612,0.10000000149011612,0.09967891871929169,0.03,0.9201284050941467,0.07987159490585327,0.12011617422103882,0.14167121052742004,0.07116373628377914,,0.09287699311971664,0.0,0.0
2666,2,4,worst_replacement,2,0.39794185757637024,1000,0.10000000149011612,0.10000000149011612,0.08610337227582932,0.03,0.9925086498260498,0.007491350173950195,0.05940870940685272,0.07332929223775864,0.08009994029998779,,0.10996010899543762,0.0,0.0
2667,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9647843241691589,0.035215675830841064,0.053480058908462524,0.06693918257951736,0.13787561655044556,,0.00272355112247169,0.0,0.0
2668,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9430043697357178,0.05699563026428223,0.06778153777122498,0.08544480800628662,0.11507971584796906,,0.0028157439082860947,0.0,0.0
2669,2,4,worst_replacement,1,0.3941946029663086,1000,0.10000000149011612,0.10000000149011612,0.09846631437540054,0.03,0.9391700625419617,0.06082993745803833,0.12002073228359222,0.15084831416606903,0.05024544149637222,,0.12011411786079407,0.0,0.0
2670,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9298973083496094,0.07010269165039062,0.08777917176485062,0.10880577564239502,0.13120602071285248,,0.003930890467017889,5.960464477539063e-08,0.0
2671,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9664667248725891,0.03353327512741089,0.04798896238207817,0.05900124832987785,0.19615954160690308,,0.0020424197427928448,0.0,0.0
2672,2,4,worst_replacement,1,0.5319101810455322,1000,0.10000000149011612,0.10000000149011612,0.09781359136104584,0.03,0.9615258574485779,0.03847414255142212,0.1011720672249794,0.11687327176332474,0.07854749262332916,,0.07716882228851318,5.960464477539063e-08,0.0
2673,2,4,worst_replacement,1,0.4560505151748657,1000,0.10000000149011612,0.10000000149011612,0.09875700622797012,0.03,0.9437803626060486,0.056219637393951416,0.10316319763660431,0.12580883502960205,0.0620993934571743,,0.08855699002742767,1.1920928955078125e-07,0.0
2674,2,4,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9520822763442993,0.047917723655700684,0.05259610712528229,0.06326497346162796,0.1570630818605423,,0.006067379843443632,0.0,0.0
2675,2,4,worst_replacement,1,0.5327179431915283,1000,0.10000000149011612,0.10000000149011612,0.09977322816848755,0.03,0.9142400026321411,0.08575999736785889,0.11013368517160416,0.13397498428821564,0.07533068209886551,,0.0763348639011383,0.0,0.0
2676,2,4,worst_replacement,2,0.9192013740539551,1000,0.10000000149011612,0.10000000149011612,0.09861502051353455,0.03,0.9862167835235596,0.01378321647644043,0.06936735659837723,0.08941911160945892,0.1392911970615387,,0.010124421678483486,0.0,0.0
2677,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.974331259727478,0.025668740272521973,0.04543876275420189,0.05515429005026817,0.15680710971355438,,0.0014321213820949197,0.0,0.0
2678,2,4,worst_replacement,2,0.382803350687027,1000,0.10000000149011612,0.10000000149011612,0.0855199545621872,0.03,0.9807400107383728,0.019259989261627197,0.10458493232727051,0.1320536881685257,0.06250213831663132,,0.10407077521085739,0.0,0.0
2679,2,4,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9622266292572021,0.03777337074279785,0.061473995447158813,0.07320559769868851,0.15725810825824738,,0.0033020218834280968,1.1920928955078125e-07,0.0
2680,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9633710980415344,0.036628901958465576,0.0400223433971405,0.04966681823134422,0.18200364708900452,,0.0035251511726528406,0.0,0.0
2681,2,4,worst_replacement,1,0.5468915104866028,1000,0.10000000149011612,0.10000000149011612,0.09993687272071838,0.03,0.9141552448272705,0.08584475517272949,0.1280423402786255,0.13806940615177155,0.07228045165538788,,0.06755465269088745,0.0,0.0
2682,2,4,worst_replacement,2,0.5631746649742126,1000,0.10000000149011612,0.10000000149011612,0.09115484356880188,0.03,0.9911532402038574,0.008846759796142578,0.07476570457220078,0.08667482435703278,0.08149531483650208,,0.07197511941194534,1.1920928955078125e-07,0.0
2683,2,4,worst_replacement,1,0.46077394485473633,1000,0.10000000149011612,0.10000000149011612,0.09880686551332474,0.03,0.939520001411438,0.06047999858856201,0.11307720094919205,0.1348755955696106,0.06924799084663391,,0.10245607793331146,0.0,0.0
2684,2,4,worst_replacement,1,0.4744238257408142,1000,0.10000000149011612,0.10000000149011612,0.09913955628871918,0.03,0.93496173620224,0.06503826379776001,0.12199784815311432,0.13826869428157806,0.0999726727604866,,0.07583098113536835,1.1920928955078125e-07,0.0
2685,2,4,worst_replacement,1,0.5294823050498962,1000,0.10000000149011612,0.10000000149011612,0.09981365501880646,0.03,0.9223951697349548,0.07760483026504517,0.10276688635349274,0.12355586141347885,0.0937109887599945,,0.07921901345252991,0.0,0.0
2686,2,4,worst_replacement,1,0.4291893541812897,1000,0.10000000149011612,0.10000000149011612,0.09753704816102982,0.03,0.9553765058517456,0.044623494148254395,0.10583488643169403,0.12689116597175598,0.07209290564060211,,0.10261760652065277,5.960464477539063e-08,0.0
2687,2,4,worst_replacement,1,0.5465224385261536,1000,0.10000000149011612,0.10000000149011612,0.09937217831611633,0.03,0.92884361743927,0.07115638256072998,0.13770753145217896,0.14661113917827606,0.07908541709184647,,0.07721855491399765,1.1920928955078125e-07,0.0
2688,2,4,worst_replacement,1,0.487088143825531,1000,0.10000000149011612,0.10000000149011612,0.09688089787960052,0.03,0.9567802548408508,0.04321974515914917,0.1225748285651207,0.14005768299102783,0.08167073875665665,,0.06339241564273834,0.0,0.0
2689,2,4,worst_replacement,1,0.404361367225647,1000,0.10000000149011612,0.10000000149011612,0.09818194806575775,0.03,0.949224054813385,0.05077594518661499,0.11228318512439728,0.13464879989624023,0.0706324353814125,,0.11204788833856583,0.0,0.0
2690,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9724692106246948,0.027530789375305176,0.03525147587060928,0.043658141046762466,0.1482577621936798,,0.0015297854552045465,0.0,0.0
2691,2,4,worst_replacement,2,0.3691391944885254,1000,0.10000000149011612,0.10000000149011612,0.0849640741944313,0.03,0.9898173213005066,0.010182678699493408,0.07858526706695557,0.09667176753282547,0.06705518066883087,,0.125789076089859,0.0,0.0
2692,2,4,worst_replacement,1,0.5575281977653503,1000,0.10000000149011612,0.10000000149011612,0.0997847244143486,0.03,0.9311054348945618,0.06889456510543823,0.10945481061935425,0.12271727621555328,0.07076578587293625,,0.07933244854211807,0.0,0.0
2693,2,4,worst_replacement,1,0.45579609274864197,1000,0.10000000149011612,0.10000000149011612,0.09846078604459763,0.03,0.9437495470046997,0.05625045299530029,0.12159237265586853,0.14206744730472565,0.08063217997550964,,0.0936891958117485,0.0,0.0
2694,2,4,worst_replacement,2,0.7157875895500183,1000,0.10000000149011612,0.10000000149011612,0.09470167756080627,0.03,0.9871258735656738,0.012874126434326172,0.06310082226991653,0.08105980604887009,0.09573646634817123,,0.042261138558387756,1.1920928955078125e-07,0.0
2695,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9370497465133667,0.0629502534866333,0.06966988742351532,0.08843102306127548,0.1189504861831665,,0.002814767649397254,0.0,0.0
2696,2,4,worst_replacement,2,0.8553983569145203,1000,0.10000000149011612,0.10000000149011612,0.09746105968952179,0.03,0.9940255880355835,0.005974411964416504,0.047262657433748245,0.05791319161653519,0.13988704979419708,,0.018855886533856392,0.0,0.0
2697,2,4,worst_replacement,2,0.5973196029663086,1000,0.10000000149011612,0.10000000149011612,0.09201274067163467,0.03,0.9850906729698181,0.014909327030181885,0.08361805975437164,0.10762050747871399,0.08773772418498993,,0.0659770518541336,5.960464477539063e-08,0.0
2698,2,4,worst_replacement,2,0.40791791677474976,1000,0.10000000149011612,0.10000000149011612,0.08647163212299347,0.03,0.9890412092208862,0.01095879077911377,0.07624372839927673,0.09238593280315399,0.07601077109575272,,0.10941845178604126,1.1920928955078125e-07,0.0
2699,2,4,worst_replacement,1,0.49640318751335144,1000,0.10000000149011612,0.10000000149011612,0.09808654338121414,0.03,0.9538124799728394,0.046187520027160645,0.12202921509742737,0.13538488745689392,0.08976247161626816,,0.07310884445905685,1.1920928955078125e-07,0.0
2700,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9438461661338806,0.056153833866119385,0.07216314971446991,0.08993213623762131,0.11210866272449493,,0.002638680161908269,5.960464477539063e-08,0.0
2701,2,4,worst_replacement,1,0.3342447280883789,1000,0.10000000149011612,0.10000000149011612,0.095669686794281,0.03,0.9716435074806213,0.028356492519378662,0.10294270515441895,0.11930295825004578,0.05678640305995941,,0.12178641557693481,0.0,0.0
2702,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9672085046768188,0.03279149532318115,0.07993151247501373,0.1053830236196518,0.1554475724697113,,0.0030913411173969507,0.0,0.0
2703,2,4,worst_replacement,1,0.4195697009563446,1000,0.10000000149011612,0.10000000149011612,0.09750130027532578,0.03,0.9597997665405273,0.040200233459472656,0.10990892350673676,0.12757013738155365,0.07174916565418243,,0.09012120962142944,0.0,0.0
2704,2,4,worst_replacement,1,0.43305790424346924,1000,0.10000000149011612,0.10000000149011612,0.09892307221889496,0.03,0.9476233720779419,0.052376627922058105,0.10579097270965576,0.12554726004600525,0.07520433515310287,,0.08827263116836548,1.1920928955078125e-07,0.0
2705,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9493132829666138,0.05068671703338623,0.06229180842638016,0.08069510757923126,0.10292291641235352,,0.0014667261857539415,0.0,0.0
2706,2,4,worst_replacement,2,0.28099918365478516,1000,0.10000000149011612,0.10000000149011612,0.08008261024951935,0.03,0.9850850105285645,0.014914989471435547,0.10307013988494873,0.1243235394358635,0.05834684520959854,,0.1608213186264038,5.960464477539063e-08,0.0
2707,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9615430235862732,0.03845697641372681,0.055348217487335205,0.06837210804224014,0.18454474210739136,,0.0015239769127219915,0.0,0.0
2708,2,4,worst_replacement,2,0.3960281014442444,1000,0.10000000149011612,0.10000000149011612,0.08603134751319885,0.03,0.9895150661468506,0.010484933853149414,0.07608884572982788,0.0924222320318222,0.057119935750961304,,0.110136978328228,5.960464477539063e-08,0.0
2709,2,4,worst_replacement,1,0.4897088408470154,1000,0.10000000149011612,0.10000000149011612,0.0999022051692009,0.03,0.9098234176635742,0.09017658233642578,0.12326493114233017,0.13979631662368774,0.06148596853017807,,0.0814136415719986,0.0,0.0
2710,2,4,worst_replacement,2,0.4498116374015808,1000,0.10000000149011612,0.10000000149011612,0.08790384232997894,0.03,0.9851115345954895,0.014888465404510498,0.08584694564342499,0.10599807649850845,0.061767399311065674,,0.08766636997461319,0.0,0.0
2711,2,4,worst_replacement,2,0.910394012928009,1000,0.10000000149011612,0.10000000149011612,0.09845910966396332,0.03,0.9929698705673218,0.007030129432678223,0.04527384042739868,0.059063371270895004,0.16804558038711548,,0.0074660200625658035,0.0,0.0
2712,2,4,worst_replacement,1,0.4548369348049164,1000,0.10000000149011612,0.10000000149011612,0.09925751388072968,0.03,0.9268942475318909,0.07310575246810913,0.133551687002182,0.15343289077281952,0.06686531007289886,,0.08088809251785278,0.0,0.0
2713,2,4,worst_replacement,1,0.47007814049720764,1000,0.10000000149011612,0.10000000149011612,0.0989745557308197,0.03,0.9360222816467285,0.06397771835327148,0.11356762796640396,0.13924962282180786,0.07434000819921494,,0.08411189913749695,0.0,0.0
2714,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9576174020767212,0.04238259792327881,0.059872280806303024,0.0764845535159111,0.1616751253604889,,0.0029190604109317064,1.1920928955078125e-07,0.0
2715,2,4,worst_replacement,1,0.3654630184173584,1000,0.10000000149011612,0.10000000149011612,0.09673762321472168,0.03,0.9483975172042847,0.05160248279571533,0.12421296536922455,0.14838910102844238,0.06380638480186462,,0.1436735987663269,0.0,0.0
2716,2,4,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9141606092453003,0.08583939075469971,0.09253410995006561,0.11040236055850983,0.12068941444158554,,0.009042949415743351,0.0,0.0
2717,2,4,worst_replacement,1,0.5379488468170166,1000,0.10000000149011612,0.10000000149011612,0.09990350157022476,0.03,0.9160822629928589,0.08391773700714111,0.1178022101521492,0.13260190188884735,0.0861646831035614,,0.07334607094526291,0.0,0.0
2718,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9296920299530029,0.07030797004699707,0.08940546214580536,0.11081366240978241,0.1092623919248581,,0.00262232543900609,1.1920928955078125e-07,0.0
2719,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9652276039123535,0.034772396087646484,0.048070646822452545,0.05986643210053444,0.14097432792186737,,0.0018514815019443631,0.0,0.0
2720,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9573230147361755,0.04267698526382446,0.06690637767314911,0.08318169414997101,0.14682862162590027,,0.001705729984678328,0.0,0.0
2721,2,4,worst_replacement,2,0.8450484871864319,1000,0.10000000149011612,0.10000000149011612,0.0972682312130928,0.03,0.9898833632469177,0.010116636753082275,0.038652803748846054,0.04505680501461029,0.19571955502033234,,0.005296917166560888,1.1920928955078125e-07,0.0
2722,2,4,worst_replacement,2,0.41614291071891785,1000,0.10000000149011612,0.10000000149011612,0.08676659315824509,0.03,0.9834792613983154,0.01652073860168457,0.094671830534935,0.12291064858436584,0.0663134753704071,,0.1125718504190445,0.0,0.0
2723,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.1000000610947609,0.03,0.9582996368408203,0.04170036315917969,0.05724756419658661,0.07086127996444702,0.14740189909934998,,0.0018251837464049459,0.0,0.0
2724,2,4,worst_replacement,1,0.48053479194641113,1000,0.10000000149011612,0.10000000149011612,0.09949200600385666,0.03,0.9172501564025879,0.08274984359741211,0.12644055485725403,0.15066412091255188,0.0790034830570221,,0.08989904075860977,1.1920928955078125e-07,0.0
2725,2,4,worst_replacement,1,0.42647773027420044,1000,0.10000000149011612,0.10000000149011612,0.09989727288484573,0.03,0.9143230319023132,0.08567696809768677,0.1082838773727417,0.13152535259723663,0.05037122964859009,,0.09268315881490707,0.0,0.0
2726,2,4,worst_replacement,1,0.48991289734840393,1000,0.10000000149011612,0.10000000149011612,0.09976480156183243,0.03,0.9319935441017151,0.06800645589828491,0.11199579387903214,0.12429367005825043,0.07348167896270752,,0.06444720923900604,0.0,0.0
2727,2,4,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9352545738220215,0.06474542617797852,0.08919259905815125,0.10583001375198364,0.14510074257850647,,0.007851357571780682,0.0,0.0
2728,2,4,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9731950163841248,0.026804983615875244,0.0668008029460907,0.08688374608755112,0.17619943618774414,,0.002294523874297738,0.0,0.0
2729,2,4,worst_replacement,2,0.8686898946762085,1000,0.10000000149011612,0.10000000149011612,0.09770630300045013,0.03,0.9893537759780884,0.010646224021911621,0.04063447564840317,0.05594489350914955,0.14174027740955353,,0.013202940113842487,5.960464477539063e-08,0.0
2730,2,4,worst_replacement,1,0.4262339472770691,1000,0.10000000149011612,0.10000000149011612,0.09730672091245651,0.03,0.9541224241256714,0.04587757587432861,0.112368643283844,0.14008642733097076,0.07644230872392654,,0.11283181607723236,1.1920928955078125e-07,0.0
2731,2,4,worst_replacement,1,0.43865346908569336,1000,0.10000000149011612,0.10000000149011612,0.09993790090084076,0.03,0.9081358313560486,0.09186416864395142,0.10684850811958313,0.1295996904373169,0.07165557146072388,,0.09004419296979904,5.960464477539063e-08,0.0
2732,2,4,worst_replacement,2,0.38359561562538147,1000,0.10000000149011612,0.10000000149011612,0.08555129915475845,0.03,0.9860275387763977,0.013972461223602295,0.0849965438246727,0.10231088846921921,0.07223056256771088,,0.10259795188903809,0.0,0.0
2733,2,4,worst_replacement,1,0.5121176242828369,1000,0.10000000149011612,0.10000000149011612,0.09801235049962997,0.03,0.9591381549835205,0.04086184501647949,0.09123764932155609,0.108431376516819,0.06862019747495651,,0.08899396657943726,0.0,0.0
2734,2,4,worst_replacement,1,0.5363094210624695,1000,0.10000000149011612,0.10000000149011612,0.0994446873664856,0.03,0.9245466589927673,0.07545334100723267,0.11387456953525543,0.14470472931861877,0.08600864559412003,,0.08961422741413116,0.0,0.0
2735,2,4,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9703558683395386,0.029644131660461426,0.042470768094062805,0.05333555117249489,0.15846435725688934,,0.0014783412916585803,0.0,0.0
2736,2,4,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9624056816101074,0.03759431838989258,0.0552511140704155,0.06486634910106659,0.18076522648334503,,0.003190264105796814,5.960464477539063e-08,0.0
2737,2,4,worst_replacement,2,0.4041579067707062,1000,0.10000000149011612,0.10000000149011612,0.0863342434167862,0.03,0.9813941717147827,0.018605828285217285,0.0999964103102684,0.12317164242267609,0.08336815983057022,,0.10347343236207962,0.0,0.0
2738,2,4,worst_replacement,1,0.5945738554000854,1000,0.10000000149011612,0.10000000149011612,0.09876898676156998,0.03,0.9492529034614563,0.0507470965385437,0.11311262845993042,0.1290353536605835,0.09357529878616333,,0.07045020163059235,1.1920928955078125e-07,0.0
2739,2,4,worst_replacement,1,0.3872596025466919,1000,0.10000000149011612,0.10000000149011612,0.09822191298007965,0.03,0.9445831179618835,0.055416882038116455,0.12019108235836029,0.14755190908908844,0.05790478363633156,,0.12355271726846695,1.1920928955078125e-07,0.0
2740,2,4,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9360341429710388,0.06396585702896118,0.08263730257749557,0.10017973929643631,0.1571119725704193,,0.0070541417226195335,0.0,0.0
