sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1845,3,8,worst_replacement,2,0.21825747191905975,1000,0.10000000149011612,0.10000000149011612,0.0915808230638504,0.03,0.9808467626571655,0.019153237342834473,0.1114165186882019,0.10237354040145874,0.14646674692630768,,0.056417886167764664,0.0,0.0
1846,3,8,worst_replacement,1,0.29002004861831665,1000,0.10000000149011612,0.10000000149011612,0.09960910677909851,0.03,0.898558497428894,0.10144150257110596,0.2032669484615326,0.16843044757843018,0.2124486118555069,,0.04334664344787598,0.0,0.0
1847,3,8,worst_replacement,1,0.21938811242580414,1000,0.10000000149011612,0.10000000149011612,0.09986123442649841,0.03,0.9009164571762085,0.0990835428237915,0.18066851794719696,0.1532958745956421,0.16319496929645538,,0.045585986226797104,0.0,0.0
1848,3,8,worst_replacement,1,0.2809144854545593,1000,0.10000000149011612,0.10000000149011612,0.09992610663175583,0.03,0.8703290224075317,0.12967097759246826,0.22572621703147888,0.1837916523218155,0.20564185082912445,,0.03847615420818329,0.0,0.0
1849,3,8,worst_replacement,1,0.2323499470949173,1000,0.10000000149011612,0.10000000149011612,0.09896266460418701,0.03,0.9361429214477539,0.0638570785522461,0.1565694957971573,0.13114888966083527,0.1665109246969223,,0.04700787737965584,0.0,0.0
1850,3,8,worst_replacement,2,0.9547301530838013,1000,0.10000000149011612,0.10000000149011612,0.0996723547577858,0.03,0.9545499682426453,0.045450031757354736,0.09575431048870087,0.10597331076860428,0.21168479323387146,,0.00015587640518788248,1.1920928955078125e-07,0.0
1851,3,8,worst_replacement,1,0.258108526468277,1000,0.10000000149011612,0.10000000149011612,0.09979026019573212,0.03,0.8917737603187561,0.1082262396812439,0.1942596435546875,0.16727454960346222,0.1947852373123169,,0.04301976412534714,0.0,0.0
1852,3,8,worst_replacement,2,0.47753724455833435,1000,0.10000000149011612,0.10000000149011612,0.09543432295322418,0.03,0.9771936535835266,0.02280634641647339,0.12872132658958435,0.14375638961791992,0.188363179564476,,0.043752387166023254,1.1920928955078125e-07,0.0
1853,3,8,worst_replacement,2,0.38493478298187256,1000,0.10000000149011612,0.10000000149011612,0.09431300312280655,0.03,0.9862726926803589,0.013727307319641113,0.09511811286211014,0.1085178330540657,0.1709069162607193,,0.0538916178047657,1.1920928955078125e-07,0.0
1854,3,8,worst_replacement,1,0.22758300602436066,1000,0.10000000149011612,0.10000000149011612,0.09959957748651505,0.03,0.8976961374282837,0.10230386257171631,0.1954519897699356,0.16388346254825592,0.18092401325702667,,0.04827401041984558,1.1920928955078125e-07,0.0
1855,3,8,worst_replacement,1,0.24883711338043213,1000,0.10000000149011612,0.10000000149011612,0.09919658303260803,0.03,0.9155809283256531,0.08441907167434692,0.1942744255065918,0.1566127985715866,0.18763719499111176,,0.04610437527298927,0.0,0.0
1856,3,8,worst_replacement,2,0.19024737179279327,1000,0.10000000149011612,0.10000000149011612,0.09091340750455856,0.03,0.9852703213691711,0.014729678630828857,0.09451436996459961,0.08554995805025101,0.16216547787189484,,0.06325224041938782,5.960464477539063e-08,0.0
1857,3,8,worst_replacement,1,0.2743312418460846,1000,0.10000000149011612,0.10000000149011612,0.09981595724821091,0.03,0.8921605944633484,0.10783940553665161,0.18504919111728668,0.15616977214813232,0.19029484689235687,,0.035349372774362564,0.0,0.0
1858,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9419690370559692,0.05803096294403076,0.08710207045078278,0.10011335462331772,0.2437983602285385,,2.8504839519882808e-06,0.0,0.0
1859,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9453307390213013,0.05466926097869873,0.0934886485338211,0.11041098833084106,0.2629835307598114,,2.5581432055332698e-05,0.0,0.0
1860,3,8,worst_replacement,1,0.25987833738327026,1000,0.10000000149011612,0.10000000149011612,0.09982706606388092,0.03,0.897055983543396,0.102944016456604,0.17987646162509918,0.1533813327550888,0.1763545423746109,,0.04628484696149826,0.0,0.0
1861,3,8,worst_replacement,2,0.1885949671268463,1000,0.10000000149011612,0.10000000149011612,0.09086991101503372,0.03,0.9881216883659363,0.01187831163406372,0.08173868060112,0.07938948273658752,0.13445086777210236,,0.06702091544866562,1.1920928955078125e-07,0.0
1862,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9490401148796082,0.050959885120391846,0.08052065223455429,0.09240361303091049,0.23778748512268066,,0.0007428962271660566,0.0,0.0
1863,3,8,worst_replacement,2,0.23134690523147583,1000,0.10000000149011612,0.10000000149011612,0.09185780584812164,0.03,0.9860715270042419,0.013928472995758057,0.0912083089351654,0.08625240623950958,0.15708476305007935,,0.05859017372131348,0.0,0.0
1864,3,8,worst_replacement,1,0.30770865082740784,1000,0.10000000149011612,0.10000000149011612,0.09991742670536041,0.03,0.896155059337616,0.10384494066238403,0.18472015857696533,0.14696180820465088,0.17840734124183655,,0.047378573566675186,5.960464477539063e-08,0.0
1865,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9544610977172852,0.045538902282714844,0.07117359340190887,0.08295291662216187,0.2788291871547699,,0.00015113475092221051,0.0,0.0
1866,3,8,worst_replacement,1,0.24131400883197784,1000,0.10000000149011612,0.10000000149011612,0.09985464811325073,0.03,0.8925127983093262,0.10748720169067383,0.18277108669281006,0.1500268578529358,0.18477389216423035,,0.04158690571784973,0.0,0.0
1867,3,8,worst_replacement,1,0.24092692136764526,1000,0.10000000149011612,0.10000000149011612,0.09985056519508362,0.03,0.8933908343315125,0.10660916566848755,0.19097524881362915,0.15543128550052643,0.1725442111492157,,0.04242195934057236,0.0,0.0
1868,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9440222978591919,0.055977702140808105,0.07941870391368866,0.08929917216300964,0.22857093811035156,,0.0012847833568230271,0.0,0.0
1869,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9637880325317383,0.03621196746826172,0.058700039982795715,0.0682181790471077,0.24742726981639862,,0.00025421567261219025,5.960464477539063e-08,0.0
1870,3,8,worst_replacement,1,0.29520320892333984,1000,0.10000000149011612,0.10000000149011612,0.09997012466192245,0.03,0.8882008790969849,0.11179912090301514,0.17286479473114014,0.15133430063724518,0.20099520683288574,,0.03993907570838928,1.1920928955078125e-07,0.0
1871,3,8,worst_replacement,2,0.2072005420923233,1000,0.10000000149011612,0.10000000149011612,0.09133128821849823,0.03,0.9833940267562866,0.01660597324371338,0.09248383343219757,0.0889221578836441,0.15439732372760773,,0.05972498282790184,0.0,0.0
1872,3,8,worst_replacement,1,0.23883956670761108,1000,0.10000000149011612,0.10000000149011612,0.09991064667701721,0.03,0.8943599462509155,0.10564005374908447,0.16145646572113037,0.13921858370304108,0.1869392693042755,,0.04401589184999466,1.1920928955078125e-07,0.0
1873,3,8,worst_replacement,1,0.24265342950820923,1000,0.10000000149011612,0.10000000149011612,0.099549800157547,0.03,0.9103928208351135,0.08960717916488647,0.18386659026145935,0.15166126191616058,0.16768471896648407,,0.041068293154239655,0.0,0.0
1874,3,8,worst_replacement,2,0.4095555245876312,1000,0.10000000149011612,0.10000000149011612,0.09462834894657135,0.03,0.9787720441818237,0.02122795581817627,0.12002048641443253,0.13607583940029144,0.18996386229991913,,0.05073611065745354,0.0,0.0
1875,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9368720054626465,0.06312799453735352,0.08540643751621246,0.100591279566288,0.25016990303993225,,0.0006453272071667016,0.0,0.0
1876,3,8,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9617844223976135,0.038215577602386475,0.07697640359401703,0.09173338860273361,0.24534401297569275,,0.000687630265019834,0.0,0.0
1877,3,8,worst_replacement,1,0.2735070288181305,1000,0.10000000149011612,0.10000000149011612,0.09997106343507767,0.03,0.8684016466140747,0.1315983533859253,0.20461627840995789,0.17238184809684753,0.21926233172416687,,0.039701662957668304,0.0,0.0
1878,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9545904994010925,0.04540950059890747,0.07406400144100189,0.08781251311302185,0.26797693967819214,,0.00036266481038182974,5.960464477539063e-08,0.0
1879,3,8,worst_replacement,1,0.25640133023262024,1000,0.10000000149011612,0.10000000149011612,0.09999952465295792,0.03,0.8701081871986389,0.12989181280136108,0.18665245175361633,0.1545792669057846,0.19584816694259644,,0.049757931381464005,0.0,0.0
1880,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9445528388023376,0.055447161197662354,0.08049839735031128,0.09378398954868317,0.20900630950927734,,0.0008873637416400015,5.960464477539063e-08,0.0
1881,3,8,worst_replacement,2,0.5968137383460999,1000,0.10000000149011612,0.10000000149011612,0.09667891263961792,0.03,0.9816665053367615,0.018333494663238525,0.11369140446186066,0.12390853464603424,0.21310846507549286,,0.03051401861011982,0.0,0.0
1882,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9636551737785339,0.036344826221466064,0.061637818813323975,0.07114627212285995,0.22135259211063385,,0.0004807139339391142,0.0,0.0
1883,3,8,worst_replacement,2,0.3533073663711548,1000,0.10000000149011612,0.10000000149011612,0.09388509392738342,0.03,0.9842489361763,0.01575106382369995,0.10783014446496964,0.1188390776515007,0.18857194483280182,,0.05626765266060829,0.0,0.0
1884,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9042289853096008,0.09577101469039917,0.1470399796962738,0.1695995181798935,0.28771325945854187,,3.701514651766047e-05,5.960464477539063e-08,0.0
1885,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09999997913837433,0.03,0.8694076538085938,0.13059234619140625,0.1498749703168869,0.16504822671413422,0.26822346448898315,,0.004300653003156185,0.0,0.0
1886,3,8,worst_replacement,1,0.28630539774894714,1000,0.10000000149011612,0.10000000149011612,0.09989523142576218,0.03,0.8858314156532288,0.11416858434677124,0.19578754901885986,0.16057810187339783,0.20375576615333557,,0.049042873084545135,0.0,0.0
1887,3,8,worst_replacement,2,0.38548168540000916,1000,0.10000000149011612,0.10000000149011612,0.09432017058134079,0.03,0.9788009524345398,0.021199047565460205,0.12529614567756653,0.13722297549247742,0.18096213042736053,,0.050166551023721695,0.0,0.0
1888,3,8,worst_replacement,1,0.25660642981529236,1000,0.10000000149011612,0.10000000149011612,0.09967395663261414,0.03,0.9027800559997559,0.09721994400024414,0.1899561882019043,0.15636323392391205,0.15648247301578522,,0.05496121197938919,0.0,0.0
1889,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9510676860809326,0.04893231391906738,0.07933366298675537,0.09290413558483124,0.23694458603858948,,0.0002308186813024804,0.0,0.0
1890,3,8,worst_replacement,1,0.23097747564315796,1000,0.10000000149011612,0.10000000149011612,0.09965492784976959,0.03,0.9318093061447144,0.06819069385528564,0.14673399925231934,0.12633757293224335,0.15506187081336975,,0.046100664883852005,5.960464477539063e-08,0.0
1891,3,8,worst_replacement,2,0.17639712989330292,1000,0.10000000149011612,0.10000000149011612,0.09052956104278564,0.03,0.980242133140564,0.019757866859436035,0.10381585359573364,0.10045177489519119,0.15016642212867737,,0.06308310478925705,0.0,0.0
1892,3,8,worst_replacement,1,0.23806974291801453,1000,0.10000000149011612,0.10000000149011612,0.09971410036087036,0.03,0.9182652831077576,0.08173471689224243,0.16179412603378296,0.13407130539417267,0.1798485368490219,,0.044673189520835876,1.1920928955078125e-07,0.0
1893,3,8,worst_replacement,1,0.2247101366519928,1000,0.10000000149011612,0.10000000149011612,0.09947630763053894,0.03,0.9213957786560059,0.07860422134399414,0.17524990439414978,0.14468710124492645,0.18509265780448914,,0.048622988164424896,5.960464477539063e-08,0.0
1894,3,8,worst_replacement,2,0.5561738610267639,1000,0.10000000149011612,0.10000000149011612,0.0962747111916542,0.03,0.9875596165657043,0.012440383434295654,0.08493159711360931,0.08665433526039124,0.2154684215784073,,0.024751348420977592,5.960464477539063e-08,0.0
1895,3,8,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.8900728821754456,0.10992711782455444,0.13092640042304993,0.14641711115837097,0.23958344757556915,,0.0003724352573044598,0.0,0.0
1896,3,8,worst_replacement,1,0.2267889529466629,1000,0.10000000149011612,0.10000000149011612,0.09990547597408295,0.03,0.8873528242111206,0.1126471757888794,0.18142393231391907,0.1576138436794281,0.1657697856426239,,0.04906546324491501,0.0,0.0
1897,3,8,worst_replacement,2,0.8667913675308228,1000,0.10000000149011612,0.10000000149011612,0.09900924563407898,0.03,0.9775059223175049,0.022494077682495117,0.07991952449083328,0.08834715932607651,0.22550511360168457,,0.004316198173910379,0.0,0.0
1898,3,8,worst_replacement,2,0.25173643231391907,1000,0.10000000149011612,0.10000000149011612,0.09225726127624512,0.03,0.9869077205657959,0.013092279434204102,0.09088873863220215,0.0842432901263237,0.15549339354038239,,0.053180038928985596,1.1920928955078125e-07,0.0
1899,3,8,worst_replacement,1,0.2717350423336029,1000,0.10000000149011612,0.10000000149011612,0.09992936998605728,0.03,0.8923662304878235,0.10763376951217651,0.18782339990139008,0.1555543839931488,0.18053852021694183,,0.047410640865564346,5.960464477539063e-08,0.0
1900,3,8,worst_replacement,1,0.2455739825963974,1000,0.10000000149011612,0.10000000149011612,0.09970135986804962,0.03,0.901840090751648,0.09815990924835205,0.17804230749607086,0.15856948494911194,0.16759192943572998,,0.04484398663043976,0.0,0.0
1901,3,8,worst_replacement,2,0.21077018976211548,1000,0.10000000149011612,0.10000000149011612,0.09141359478235245,0.03,0.9815195798873901,0.018480420112609863,0.1031157523393631,0.10054339468479156,0.1446981430053711,,0.05854633077979088,5.960464477539063e-08,0.0
1902,3,8,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9317378401756287,0.06826215982437134,0.09324169158935547,0.11367650330066681,0.19714994728565216,,5.0624450523173437e-05,0.0,0.0
1903,3,8,worst_replacement,2,0.7421832084655762,1000,0.10000000149011612,0.10000000149011612,0.09799817204475403,0.03,0.9853247404098511,0.014675259590148926,0.06429684162139893,0.060200776904821396,0.28171831369400024,,0.006726001854985952,5.960464477539063e-08,0.0
1904,3,8,worst_replacement,2,0.8174623847007751,1000,0.10000000149011612,0.10000000149011612,0.0986199676990509,0.03,0.9797317385673523,0.020268261432647705,0.10766485333442688,0.11834582686424255,0.2632569670677185,,0.008231895975768566,0.0,0.0
1905,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.8793781399726868,0.12062186002731323,0.13518056273460388,0.1631793975830078,0.2006264328956604,,0.0002607467758934945,0.0,0.0
1906,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9646553993225098,0.035344600677490234,0.07167986780405045,0.08959799259901047,0.2427297681570053,,0.00010262645810144022,0.0,0.0
1907,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9557097554206848,0.044290244579315186,0.0784384161233902,0.09179111570119858,0.24641463160514832,,0.00010607895819703117,1.1920928955078125e-07,0.0
1908,3,8,worst_replacement,1,0.23266105353832245,1000,0.10000000149011612,0.10000000149011612,0.09989818930625916,0.03,0.8993633389472961,0.10063666105270386,0.17062482237815857,0.14878952503204346,0.1820346564054489,,0.03661190718412399,0.0,0.0
1909,3,8,worst_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9627788066864014,0.03722119331359863,0.05967123061418533,0.07086005061864853,0.23881204426288605,,3.723637928487733e-05,0.0,0.0
1910,3,8,worst_replacement,1,0.23387865722179413,1000,0.10000000149011612,0.10000000149011612,0.09996204078197479,0.03,0.8895102143287659,0.11048978567123413,0.1623503714799881,0.14302793145179749,0.1658984273672104,,0.035367850214242935,5.960464477539063e-08,0.0
1911,3,8,worst_replacement,2,0.23100034892559052,1000,0.10000000149011612,0.10000000149011612,0.09185072779655457,0.03,0.9859569668769836,0.014043033123016357,0.09154175966978073,0.085603728890419,0.15473735332489014,,0.05486028641462326,0.0,0.0
1912,3,8,worst_replacement,1,0.2787916362285614,1000,0.10000000149011612,0.10000000149011612,0.09999682009220123,0.03,0.8503066897392273,0.1496933102607727,0.2021869719028473,0.1737595796585083,0.20001251995563507,,0.04385482519865036,0.0,0.0
1913,3,8,worst_replacement,2,0.35986098647117615,1000,0.10000000149011612,0.10000000149011612,0.09397607296705246,0.03,0.9864897131919861,0.013510286808013916,0.10108788311481476,0.10047578811645508,0.17335548996925354,,0.0455019548535347,1.1920928955078125e-07,0.0
1914,3,8,worst_replacement,2,0.43473324179649353,1000,0.10000000149011612,0.10000000149011612,0.0949370265007019,0.03,0.9846788644790649,0.015321135520935059,0.10286670923233032,0.10297001898288727,0.18700319528579712,,0.03884829953312874,5.960464477539063e-08,0.0
1915,3,8,worst_replacement,2,0.6357523798942566,1000,0.10000000149011612,0.10000000149011612,0.09705016016960144,0.03,0.9764135479927063,0.0235864520072937,0.10289162397384644,0.11539457738399506,0.19846253097057343,,0.01946939155459404,5.960464477539063e-08,0.0
1916,3,8,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000009834766388,0.03,0.9507749676704407,0.049225032329559326,0.08612791448831558,0.10043777525424957,0.2146247774362564,,0.00010391488467575982,1.1920928955078125e-07,0.0
1917,3,8,worst_replacement,1,0.24901840090751648,1000,0.10000000149011612,0.10000000149011612,0.09974338859319687,0.03,0.8915867805480957,0.1084132194519043,0.18553026020526886,0.16694574058055878,0.17010799050331116,,0.044485945254564285,0.0,0.0
1918,3,8,worst_replacement,2,0.19999827444553375,1000,0.10000000149011612,0.10000000149011612,0.0911596268415451,0.03,0.9797333478927612,0.02026665210723877,0.10886886715888977,0.10468489676713943,0.14428916573524475,,0.058638229966163635,0.0,0.0
1919,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.8950867056846619,0.10491329431533813,0.13657188415527344,0.15430806577205658,0.2610672116279602,,0.0006543025956489146,0.0,0.0
1920,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9268912672996521,0.0731087327003479,0.10044330358505249,0.11462085694074631,0.23602530360221863,,0.0002470455365255475,0.0,0.0
1921,3,8,worst_replacement,1,0.2526720464229584,1000,0.10000000149011612,0.10000000149011612,0.09992362558841705,0.03,0.8926402926445007,0.10735970735549927,0.17478254437446594,0.15233883261680603,0.17859944701194763,,0.04081284627318382,1.1920928955078125e-07,0.0
1922,3,8,worst_replacement,2,0.3805484473705292,1000,0.10000000149011612,0.10000000149011612,0.09425528347492218,0.03,0.9804158806800842,0.01958411931991577,0.10091128945350647,0.10662531852722168,0.15574316680431366,,0.04219434782862663,0.0,0.0
1923,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.1000000610947609,0.03,0.9445440769195557,0.055455923080444336,0.08798633515834808,0.10478296130895615,0.25254759192466736,,2.4731016310397536e-05,1.1920928955078125e-07,0.0
1924,3,8,worst_replacement,2,0.38000795245170593,1000,0.10000000149011612,0.10000000149011612,0.09424813091754913,0.03,0.9892368912696838,0.010763108730316162,0.07753218710422516,0.08096816390752792,0.17319729924201965,,0.04825476184487343,0.0,0.0
1925,3,8,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.953639030456543,0.04636096954345703,0.07388757169246674,0.0879533663392067,0.24752815067768097,,1.627426058803394e-06,0.0,0.0
1926,3,8,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9660758376121521,0.0339241623878479,0.059797465801239014,0.07033891975879669,0.2581646740436554,,0.00022015250578988343,5.960464477539063e-08,0.0
1927,3,8,worst_replacement,2,0.717958390712738,1000,0.10000000149011612,0.10000000149011612,0.09779007732868195,0.03,0.9817809462547302,0.018219053745269775,0.08549298346042633,0.08320358395576477,0.3225272297859192,,0.0068106139078736305,0.0,0.0
1928,3,8,worst_replacement,1,0.26007306575775146,1000,0.10000000149011612,0.10000000149011612,0.09978726506233215,0.03,0.8943760991096497,0.10562390089035034,0.20458951592445374,0.16394725441932678,0.18576684594154358,,0.05082770064473152,5.960464477539063e-08,0.0
1929,3,8,worst_replacement,2,0.5693833827972412,1000,0.10000000149011612,0.10000000149011612,0.09640808403491974,0.03,0.9836302399635315,0.016369760036468506,0.09723559767007828,0.10461664944887161,0.18620216846466064,,0.027130547910928726,0.0,0.0
1930,3,8,worst_replacement,2,0.4756762385368347,1000,0.10000000149011612,0.10000000149011612,0.09541332721710205,0.03,0.9750718474388123,0.024928152561187744,0.1284560263156891,0.14342088997364044,0.21273177862167358,,0.03620418161153793,1.1920928955078125e-07,0.0
1931,3,8,worst_replacement,2,0.3888345956802368,1000,0.10000000149011612,0.10000000149011612,0.09436392784118652,0.03,0.9798307418823242,0.02016925811767578,0.11481795459985733,0.12566012144088745,0.1963081657886505,,0.047680530697107315,0.0,0.0
1932,3,8,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.946991503238678,0.05300849676132202,0.07092666625976562,0.07965732365846634,0.22381967306137085,,0.0014441830571740866,5.960464477539063e-08,0.0
1933,3,8,worst_replacement,1,0.22564952075481415,1000,0.10000000149011612,0.10000000149011612,0.09985833615064621,0.03,0.8961750268936157,0.10382497310638428,0.18139813840389252,0.15255728363990784,0.18854528665542603,,0.04441932588815689,0.0,0.0
1934,3,8,worst_replacement,1,0.2403298318386078,1000,0.10000000149011612,0.10000000149011612,0.09992962330579758,0.03,0.9017347097396851,0.09826529026031494,0.17329458892345428,0.14748170971870422,0.18465431034564972,,0.04326728731393814,0.0,0.0
1935,3,8,worst_replacement,2,0.5185803771018982,1000,0.10000000149011612,0.10000000149011612,0.09588347375392914,0.03,0.9859099984169006,0.014090001583099365,0.09300343692302704,0.10313790291547775,0.175073504447937,,0.036015432327985764,0.0,0.0
1936,3,8,worst_replacement,1,0.2583577036857605,1000,0.10000000149011612,0.10000000149011612,0.09940294176340103,0.03,0.921419620513916,0.07858037948608398,0.1737147569656372,0.14389456808567047,0.17996376752853394,,0.04105589911341667,0.0,0.0
1937,3,8,worst_replacement,2,0.29398760199546814,1000,0.10000000149011612,0.10000000149011612,0.09299331158399582,0.03,0.9846381545066833,0.01536184549331665,0.0955842062830925,0.09985857456922531,0.15968437492847443,,0.05343460664153099,0.0,0.0
1938,3,8,worst_replacement,1,0.23249351978302002,1000,0.10000000149011612,0.10000000149011612,0.09992329776287079,0.03,0.9005081057548523,0.0994918942451477,0.17821651697158813,0.14567816257476807,0.17078568041324615,,0.049747567623853683,0.0,0.0
1939,3,8,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.955241322517395,0.04475867748260498,0.0710429698228836,0.08214712142944336,0.24401988089084625,,0.0004040472558699548,0.0,0.0
1940,3,8,worst_replacement,2,0.884308397769928,1000,0.10000000149011612,0.10000000149011612,0.0991443395614624,0.03,0.9844140410423279,0.01558595895767212,0.07008903473615646,0.0779746025800705,0.23427340388298035,,0.0071702455170452595,1.1920928955078125e-07,0.0
1941,3,8,worst_replacement,1,0.295074462890625,1000,0.10000000149011612,0.10000000149011612,0.09958609938621521,0.03,0.8858839273452759,0.11411607265472412,0.21500441431999207,0.17528922855854034,0.19285252690315247,,0.04348263517022133,0.0,0.0
1942,3,8,worst_replacement,2,0.8856051564216614,1000,0.10000000149011612,0.10000000149011612,0.09915429353713989,0.03,0.9722606539726257,0.027739346027374268,0.09050309658050537,0.0941556766629219,0.2685323655605316,,0.0007371852407231927,1.1920928955078125e-07,0.0
1943,3,8,worst_replacement,2,0.37104225158691406,1000,0.10000000149011612,0.10000000149011612,0.09412842988967896,0.03,0.9876940846443176,0.012305915355682373,0.08507691323757172,0.07740209996700287,0.18889904022216797,,0.04193650186061859,0.0,0.0
1944,3,8,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.93524569272995,0.06475430727005005,0.08998291194438934,0.10245314985513687,0.2548704147338867,,1.3030125955992844e-05,1.1920928955078125e-07,0.0
1945,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.936262309551239,0.06373769044876099,0.08021646738052368,0.09192637354135513,0.2240360975265503,,0.000146255231811665,0.0,0.0
1946,3,8,worst_replacement,2,0.7244442701339722,1000,0.10000000149011612,0.10000000149011612,0.09784621745347977,0.03,0.9843233227729797,0.015676677227020264,0.06970605999231339,0.06900672614574432,0.22089266777038574,,0.00987197831273079,0.0,0.0
1947,3,8,worst_replacement,1,0.25775274634361267,1000,0.10000000149011612,0.10000000149011612,0.099999338388443,0.03,0.8706775903701782,0.12932240962982178,0.2012949436903,0.16611836850643158,0.19090083241462708,,0.037937670946121216,5.960464477539063e-08,0.0
1948,3,8,worst_replacement,1,0.2585749924182892,1000,0.10000000149011612,0.10000000149011612,0.09993655979633331,0.03,0.8820127248764038,0.11798727512359619,0.1902473419904709,0.16063693165779114,0.20880857110023499,,0.04195970296859741,1.1920928955078125e-07,0.0
1949,3,8,worst_replacement,2,0.8662435412406921,1000,0.10000000149011612,0.10000000149011612,0.09900504350662231,0.03,0.9729055762290955,0.02709442377090454,0.09425600618124008,0.10190952569246292,0.2595846652984619,,0.0015286277048289776,0.0,0.0
1950,3,8,worst_replacement,1,0.2515661418437958,1000,0.10000000149011612,0.10000000149011612,0.09998328983783722,0.03,0.8698028326034546,0.1301971673965454,0.21333111822605133,0.17260242998600006,0.18387189507484436,,0.04408079385757446,0.0,0.0
1951,3,8,worst_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9570444822311401,0.04295551776885986,0.06907937675714493,0.0810496062040329,0.2564096748828888,,0.00018088203796651214,0.0,0.0
1952,3,8,worst_replacement,2,0.5779687166213989,1000,0.10000000149011612,0.10000000149011612,0.09649375826120377,0.03,0.9866365194320679,0.013363480567932129,0.08756051957607269,0.09175329655408859,0.225977823138237,,0.024431560188531876,5.960464477539063e-08,0.0
1953,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9343031048774719,0.06569689512252808,0.08413086831569672,0.09335451573133469,0.25915470719337463,,0.0017357110045850277,0.0,0.0
1954,3,8,worst_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9531477093696594,0.046852290630340576,0.07419188320636749,0.08516919612884521,0.23392973840236664,,0.001811163267120719,0.0,0.0
1955,3,8,worst_replacement,2,0.16799914836883545,1000,0.10000000149011612,0.10000000149011612,0.09027099609375,0.03,0.9818468689918518,0.018153131008148193,0.10401421785354614,0.09376882016658783,0.15822362899780273,,0.05989353731274605,0.0,0.0
