sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1738,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0981835275888443,0.03,0.9703732132911682,0.029626786708831787,0.07151804864406586,0.08773765712976456,0.24633309245109558,0.05424252524971962,0.00017582622240297496,0.0,0.0
1739,3,8,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.07878412306308746,0.03,0.9501292705535889,0.04987072944641113,0.1042018011212349,0.12767554819583893,0.19752788543701172,0.43775784969329834,0.0006016560364514589,0.0,0.0
1740,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09165666997432709,0.03,0.9615696668624878,0.03843033313751221,0.08224083483219147,0.09852015972137451,0.2306438386440277,0.19341084361076355,0.0006387216853909194,0.0,0.0
1741,3,8,targeted_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.09743201732635498,0.03,0.9570251107215881,0.042974889278411865,0.07640023529529572,0.09100420773029327,0.2322050780057907,0.062180228531360626,5.9727608459070325e-05,5.960464477539063e-08,0.0
1742,3,8,targeted_replacement,1,0.2502329349517822,1000,0.10000000149011612,0.10000000149011612,0.0896754339337349,0.03,0.8941677808761597,0.10583221912384033,0.2015918642282486,0.16439035534858704,0.22202645242214203,0.20383191108703613,0.04500437155365944,0.0,0.0
1743,3,8,targeted_replacement,1,0.22409361600875854,1000,0.10000000149011612,0.10000000149011612,0.08798892050981522,0.03,0.9141461253166199,0.08585387468338013,0.1703205108642578,0.14578813314437866,0.17771612107753754,0.19814558327198029,0.04538422450423241,0.0,0.0
1744,3,8,targeted_replacement,1,0.2505051791667938,1000,0.10000000149011612,0.10000000149011612,0.09732328355312347,0.03,0.8788580894470215,0.12114191055297852,0.2194088250398636,0.17154407501220703,0.18596938252449036,0.11736754328012466,0.042419902980327606,0.0,0.0
1745,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08340977132320404,0.03,0.9366692900657654,0.06333070993423462,0.09675219655036926,0.11167928576469421,0.21173180639743805,0.33425718545913696,0.00014088313037063926,5.960464477539063e-08,0.0
1746,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09865220636129379,0.03,0.9479120969772339,0.05208790302276611,0.07935982942581177,0.09037568420171738,0.2570372223854065,0.043809276074171066,0.0010142596438527107,0.0,0.0
1747,3,8,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09758368134498596,0.03,0.9483639001846313,0.05163609981536865,0.0899733155965805,0.10552074760198593,0.2374526411294937,0.07194831967353821,0.0005655484856106341,0.0,0.0
1748,3,8,targeted_replacement,1,0.21632099151611328,1000,0.10000000149011612,0.10000000149011612,0.08569681644439697,0.03,0.928108811378479,0.071891188621521,0.16561540961265564,0.1336166262626648,0.1921091079711914,0.2035292536020279,0.04218003898859024,0.0,0.0
1749,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09600841253995895,0.03,0.9468473196029663,0.05315268039703369,0.08960618823766708,0.10581228882074356,0.19663213193416595,0.1129392609000206,0.0004684865416493267,1.1920928955078125e-07,0.0
1750,3,8,targeted_replacement,2,0.7989822626113892,1000,0.10000000149011612,0.10000000149011612,0.0980929508805275,0.03,0.9762952923774719,0.023704707622528076,0.080712229013443,0.07355400919914246,0.24214288592338562,0.03851468488574028,0.002901318483054638,0.0,0.0
1751,3,8,targeted_replacement,1,0.23669452965259552,1000,0.10000000149011612,0.10000000149011612,0.0871826782822609,0.03,0.9420474767684937,0.05795252323150635,0.16705593466758728,0.14078181982040405,0.18415801227092743,0.20662268996238708,0.04195414111018181,5.960464477539063e-08,0.0
1752,3,8,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09998376667499542,0.03,0.9347796440124512,0.06522035598754883,0.10664655268192291,0.12492696940898895,0.29286226630210876,0.017110291868448257,3.437121733895765e-07,0.0,0.0
1753,3,8,targeted_replacement,1,0.20247967541217804,1000,0.10000000149011612,0.10000000149011612,0.07741762697696686,0.03,0.9320507645606995,0.06794923543930054,0.17803257703781128,0.1438613384962082,0.1960919052362442,0.31128859519958496,0.04148270562291145,5.960464477539063e-08,0.0
1754,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09574803709983826,0.03,0.9559780359268188,0.04402196407318115,0.06074383109807968,0.07080673426389694,0.21448858082294464,0.09635386615991592,0.00020302644406910986,0.0,0.0
1755,3,8,targeted_replacement,1,0.24262061715126038,1000,0.10000000149011612,0.10000000149011612,0.0840805172920227,0.03,0.9175076484680176,0.08249235153198242,0.16298340260982513,0.13421359658241272,0.2241978496313095,0.20798549056053162,0.043734416365623474,0.0,0.0
1756,3,8,targeted_replacement,2,0.6073558926582336,1000,0.10000000149011612,0.10000000149011612,0.09618119895458221,0.03,0.98284512758255,0.01715487241744995,0.10227203369140625,0.11090940982103348,0.19264426827430725,0.0759255439043045,0.02775893360376358,0.0,0.0
1757,3,8,targeted_replacement,1,0.34468159079551697,1000,0.10000000149011612,0.10000000149011612,0.08850023150444031,0.03,0.897024929523468,0.10297507047653198,0.2105114459991455,0.17507095634937286,0.23563289642333984,0.19221094250679016,0.0367208868265152,0.0,0.0
1758,3,8,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09050368517637253,0.03,0.9778343439102173,0.022165656089782715,0.05310496687889099,0.06667527556419373,0.20730064809322357,0.20745567977428436,3.882603778038174e-05,0.0,0.0
1759,3,8,targeted_replacement,1,0.2611768841743469,1000,0.10000000149011612,0.10000000149011612,0.09232887625694275,0.03,0.9309315085411072,0.06906849145889282,0.19604355096817017,0.1581006944179535,0.2105107456445694,0.13985945284366608,0.04490220174193382,0.0,0.0
1760,3,8,targeted_replacement,1,0.23699279129505157,1000,0.10000000149011612,0.10000000149011612,0.08978859335184097,0.03,0.9063524007797241,0.09364759922027588,0.18654489517211914,0.16014109551906586,0.20187726616859436,0.189360573887825,0.04543953761458397,0.0,0.0
1761,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09819737821817398,0.03,0.9581375122070312,0.04186248779296875,0.06558345258235931,0.07503224164247513,0.2161339819431305,0.04331885278224945,0.00032640123390592635,5.960464477539063e-08,0.0
1762,3,8,targeted_replacement,1,0.27213919162750244,1000,0.10000000149011612,0.10000000149011612,0.08600989729166031,0.03,0.942805826663971,0.05719417333602905,0.14645032584667206,0.12167717516422272,0.1982215791940689,0.20191197097301483,0.03175395727157593,1.1920928955078125e-07,0.0
1763,3,8,targeted_replacement,2,0.5250512957572937,1000,0.10000000149011612,0.10000000149011612,0.09402438998222351,0.03,0.9862763285636902,0.013723671436309814,0.08997422456741333,0.09066750109195709,0.21561847627162933,0.10636258870363235,0.025579990819096565,0.0,0.0
1764,3,8,targeted_replacement,2,0.44508540630340576,1000,0.10000000149011612,0.10000000149011612,0.09465941786766052,0.03,0.9918666481971741,0.008133351802825928,0.0748278945684433,0.07613871991634369,0.18161152303218842,0.0818527489900589,0.03984304144978523,0.0,0.0
1765,3,8,targeted_replacement,1,0.30305683612823486,1000,0.10000000149011612,0.10000000149011612,0.08699636161327362,0.03,0.9281024932861328,0.07189750671386719,0.17661970853805542,0.14973576366901398,0.21543152630329132,0.20244969427585602,0.03224620223045349,0.0,0.0
1766,3,8,targeted_replacement,1,0.24750308692455292,1000,0.10000000149011612,0.10000000149011612,0.09018843621015549,0.03,0.9250491261482239,0.07495087385177612,0.1730748414993286,0.14753691852092743,0.18442700803279877,0.1765487939119339,0.04600631445646286,0.0,0.0
1767,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09671793133020401,0.03,0.9433394074440002,0.056660592555999756,0.08254000544548035,0.0944531261920929,0.21391558647155762,0.08752897381782532,4.0531969716539606e-05,1.1920928955078125e-07,0.0
1768,3,8,targeted_replacement,1,0.26818349957466125,1000,0.10000000149011612,0.10000000149011612,0.0840890109539032,0.03,0.9320774674415588,0.06792253255844116,0.17985603213310242,0.14749954640865326,0.20596668124198914,0.2288752794265747,0.03140728548169136,0.0,0.0
1769,3,8,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08794689178466797,0.03,0.9483319520950317,0.05166804790496826,0.08476194739341736,0.09760551154613495,0.2128397524356842,0.24416965246200562,4.0589847571936843e-07,0.0,0.0
1770,3,8,targeted_replacement,2,0.2741488516330719,1000,0.10000000149011612,0.10000000149011612,0.09050874412059784,0.03,0.9849745035171509,0.015025496482849121,0.09259219467639923,0.09426014870405197,0.16068904101848602,0.16941286623477936,0.053027041256427765,0.0,0.0
1771,3,8,targeted_replacement,1,0.25919440388679504,1000,0.10000000149011612,0.10000000149011612,0.0859016627073288,0.03,0.914450466632843,0.08554953336715698,0.20431259274482727,0.15747115015983582,0.22283533215522766,0.19902576506137848,0.04152864217758179,5.960464477539063e-08,0.0
1772,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07007504999637604,0.03,0.9746125936508179,0.02538740634918213,0.06892310082912445,0.08613068610429764,0.16090421378612518,0.5442379117012024,1.4148444279271644e-05,1.1920928955078125e-07,0.0
1773,3,8,targeted_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.09759184718132019,0.03,0.9484443068504333,0.05155569314956665,0.07096043229103088,0.08353390544652939,0.22551172971725464,0.0648900717496872,5.091520870337263e-05,1.1920928955078125e-07,0.0
1774,3,8,targeted_replacement,1,0.2284366935491562,1000,0.10000000149011612,0.10000000149011612,0.09021719545125961,0.03,0.9296162724494934,0.07038372755050659,0.15820720791816711,0.13173647224903107,0.17090114951133728,0.17091365158557892,0.043231479823589325,0.0,0.0
1775,3,8,targeted_replacement,2,0.4171902537345886,1000,0.10000000149011612,0.10000000149011612,0.07405824959278107,0.03,0.989698588848114,0.010301411151885986,0.09234479069709778,0.10328932106494904,0.1613437533378601,0.35747960209846497,0.049517106264829636,0.0,0.0
1776,3,8,targeted_replacement,1,0.2111629992723465,1000,0.10000000149011612,0.10000000149011612,0.08558902144432068,0.03,0.9235559701919556,0.07644402980804443,0.1772717833518982,0.14680247008800507,0.1853310763835907,0.22698667645454407,0.037958934903144836,0.0,0.0
1777,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08698604255914688,0.03,0.9485365152359009,0.05146348476409912,0.1006118506193161,0.11998584866523743,0.2440614551305771,0.28874707221984863,0.0008781827636994421,0.0,0.0
1778,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09665869176387787,0.03,0.950629711151123,0.04937028884887695,0.10129952430725098,0.12199318408966064,0.2678791880607605,0.10198735445737839,4.962367165717296e-05,1.1920928955078125e-07,0.0
1779,3,8,targeted_replacement,2,0.3383052945137024,1000,0.10000000149011612,0.10000000149011612,0.0843496024608612,0.03,0.9878929257392883,0.01210707426071167,0.09275557845830917,0.1040235087275505,0.16165918111801147,0.23463909327983856,0.0563812330365181,0.0,0.0
1780,3,8,targeted_replacement,1,0.21583402156829834,1000,0.10000000149011612,0.10000000149011612,0.09234672784805298,0.03,0.9001401662826538,0.09985983371734619,0.18214306235313416,0.14786989986896515,0.19718080759048462,0.15553565323352814,0.03878793492913246,1.1920928955078125e-07,0.0
1781,3,8,targeted_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.09779511392116547,0.03,0.8716611862182617,0.12833881378173828,0.14393791556358337,0.15842963755130768,0.22207200527191162,0.08454597741365433,0.004533739760518074,0.0,0.0
1782,3,8,targeted_replacement,1,0.22387878596782684,1000,0.10000000149011612,0.10000000149011612,0.08934499323368073,0.03,0.9086827039718628,0.09131729602813721,0.18970756232738495,0.1624545156955719,0.19082757830619812,0.168709859251976,0.0531015619635582,1.1920928955078125e-07,0.0
1783,3,8,targeted_replacement,2,0.25785574316978455,1000,0.10000000149011612,0.10000000149011612,0.08934218436479568,0.03,0.9823132753372192,0.01768672466278076,0.11090998351573944,0.10947196930646896,0.1743575781583786,0.18775507807731628,0.05531376227736473,5.960464477539063e-08,0.0
1784,3,8,targeted_replacement,1,0.22989636659622192,1000,0.10000000149011612,0.10000000149011612,0.08211206644773483,0.03,0.9252119064331055,0.07478809356689453,0.17807912826538086,0.1484133005142212,0.19788190722465515,0.26150402426719666,0.03734326362609863,0.0,0.0
1785,3,8,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09847262501716614,0.03,0.9704118371009827,0.029588162899017334,0.06200091540813446,0.07548422366380692,0.22856993973255157,0.04283258691430092,4.590745811583474e-05,0.0,0.0
1786,3,8,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09880168735980988,0.03,0.934470534324646,0.065529465675354,0.10121949017047882,0.11515733599662781,0.26600009202957153,0.039896801114082336,0.0005664972122758627,0.0,0.0
1787,3,8,targeted_replacement,1,0.2405354231595993,1000,0.10000000149011612,0.10000000149011612,0.0907660573720932,0.03,0.9277080297470093,0.07229197025299072,0.19532981514930725,0.15930399298667908,0.1731540411710739,0.18882571160793304,0.03597947582602501,0.0,0.0
1788,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09265024960041046,0.03,0.9477517008781433,0.05224829912185669,0.10371421277523041,0.1244019865989685,0.21192167699337006,0.18388298153877258,2.4126753487507813e-05,5.960464477539063e-08,0.0
1789,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09836838394403458,0.03,0.953726589679718,0.04627341032028198,0.07186165452003479,0.08328313380479813,0.23481731116771698,0.05108748748898506,5.799667997052893e-05,0.0,0.0
1790,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08987639844417572,0.03,0.9655128717422485,0.034487128257751465,0.08114667981863022,0.09932777285575867,0.2360512763261795,0.23167800903320312,0.0004000932676717639,0.0,0.0
1791,3,8,targeted_replacement,1,0.24077332019805908,1000,0.10000000149011612,0.10000000149011612,0.09116381406784058,0.03,0.9232547283172607,0.07674527168273926,0.18277142941951752,0.14955587685108185,0.19613392651081085,0.16614161431789398,0.040578220039606094,5.960464477539063e-08,0.0
1792,3,8,targeted_replacement,1,0.2575671970844269,1000,0.10000000149011612,0.10000000149011612,0.08999766409397125,0.03,0.9196006059646606,0.08039939403533936,0.19696058332920074,0.1586112082004547,0.21183915436267853,0.1687202900648117,0.04111158102750778,5.960464477539063e-08,0.0
1793,3,8,targeted_replacement,1,0.25261643528938293,1000,0.10000000149011612,0.10000000149011612,0.08991225063800812,0.03,0.8993870615959167,0.10061293840408325,0.1968909054994583,0.15785181522369385,0.1788010150194168,0.19307279586791992,0.04697311669588089,0.0,0.0
1794,3,8,targeted_replacement,1,0.23939785361289978,1000,0.10000000149011612,0.10000000149011612,0.09274310618638992,0.03,0.9357547163963318,0.06424528360366821,0.16267609596252441,0.1466195285320282,0.2054508924484253,0.1492825448513031,0.038884237408638,0.0,0.0
1795,3,8,targeted_replacement,1,0.2895597219467163,1000,0.10000000149011612,0.10000000149011612,0.0856785923242569,0.03,0.9062168598175049,0.09378314018249512,0.22585275769233704,0.18058505654335022,0.2322673201560974,0.21492142975330353,0.04058090224862099,5.960464477539063e-08,0.0
1796,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09876299649477005,0.03,0.9421335458755493,0.057866454124450684,0.07923785597085953,0.0914284959435463,0.2201467901468277,0.037153460085392,9.20265301829204e-05,5.960464477539063e-08,0.0
1797,3,8,targeted_replacement,1,0.24391710758209229,1000,0.10000000149011612,0.10000000149011612,0.09336263686418533,0.03,0.9092980623245239,0.09070193767547607,0.18822689354419708,0.15142349898815155,0.2003837525844574,0.13482660055160522,0.04336763918399811,1.1920928955078125e-07,0.0
1798,3,8,targeted_replacement,1,0.2579185664653778,1000,0.10000000149011612,0.10000000149011612,0.09080328047275543,0.03,0.8916264772415161,0.10837352275848389,0.20108357071876526,0.16426341235637665,0.19021669030189514,0.1923348605632782,0.04934457316994667,0.0,0.0
1799,3,8,targeted_replacement,1,0.2280217856168747,1000,0.10000000149011612,0.10000000149011612,0.09105496108531952,0.03,0.9051668047904968,0.09483319520950317,0.1877732276916504,0.1595161259174347,0.19675864279270172,0.1838192641735077,0.03916116803884506,0.0,0.0
1800,3,8,targeted_replacement,2,0.6651105284690857,1000,0.10000000149011612,0.10000000149011612,0.09112727642059326,0.03,0.9875089526176453,0.012491047382354736,0.08807923644781113,0.09394194185733795,0.26003625988960266,0.17159853875637054,0.012345424853265285,1.1920928955078125e-07,0.0
1801,3,8,targeted_replacement,1,0.23993223905563354,1000,0.10000000149011612,0.10000000149011612,0.08686209470033646,0.03,0.922153115272522,0.07784688472747803,0.1929091066122055,0.15544189512729645,0.20942454040050507,0.210545152425766,0.03787557780742645,0.0,0.0
1802,3,8,targeted_replacement,1,0.2204001098871231,1000,0.10000000149011612,0.10000000149011612,0.08566684275865555,0.03,0.9397302269935608,0.06026977300643921,0.16716518998146057,0.1358545571565628,0.17786133289337158,0.2232985496520996,0.03444197401404381,0.0,0.0
1803,3,8,targeted_replacement,2,0.28798821568489075,1000,0.10000000149011612,0.10000000149011612,0.0927707627415657,0.03,0.9866933822631836,0.013306617736816406,0.09011627733707428,0.08416157960891724,0.1712954044342041,0.11478619277477264,0.04961038753390312,0.0,0.0
1804,3,8,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09995095431804657,0.03,0.9528300166130066,0.04716998338699341,0.0773940458893776,0.08891936391592026,0.2548314332962036,0.013261646032333374,0.000702430959790945,0.0,0.0
1805,3,8,targeted_replacement,1,0.2718452513217926,1000,0.10000000149011612,0.10000000149011612,0.09267082065343857,0.03,0.9021680951118469,0.09783190488815308,0.2005002498626709,0.1708899438381195,0.21903470158576965,0.15463240444660187,0.04673434793949127,0.0,0.0
1806,3,8,targeted_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.0996474027633667,0.03,0.9282970428466797,0.07170295715332031,0.0940806046128273,0.1070207953453064,0.2435670644044876,0.013772751204669476,0.0010364167392253876,5.960464477539063e-08,0.0
1807,3,8,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09504035115242004,0.03,0.9453884959220886,0.05461150407791138,0.09074229001998901,0.10546324402093887,0.20848913490772247,0.1344001144170761,0.001621982199139893,1.1920928955078125e-07,0.0
1808,3,8,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.09884826838970184,0.03,0.8982236981391907,0.10177630186080933,0.13685199618339539,0.15575425326824188,0.25803208351135254,0.04481120780110359,0.000325941713526845,0.0,0.0
1809,3,8,targeted_replacement,2,0.6135981678962708,1000,0.10000000149011612,0.10000000149011612,0.09260042011737823,0.03,0.9903335571289062,0.00966644287109375,0.07222802191972733,0.07383351027965546,0.2449571043252945,0.12263943254947662,0.016074664890766144,0.0,0.0
1810,3,8,targeted_replacement,1,0.2573375105857849,1000,0.10000000149011612,0.10000000149011612,0.0838356763124466,0.03,0.9188645482063293,0.08113545179367065,0.19320116937160492,0.1581687331199646,0.21292878687381744,0.22122040390968323,0.03526713326573372,0.0,0.0
1811,3,8,targeted_replacement,0,0.9999995231628418,1000,0.10000000149011612,0.10000000149011612,0.09261985868215561,0.03,0.9745018482208252,0.025498151779174805,0.061140917241573334,0.07559101283550262,0.24999402463436127,0.16322386264801025,3.558074968168512e-05,1.1920928955078125e-07,0.0
1812,3,8,targeted_replacement,1,0.21558809280395508,1000,0.10000000149011612,0.10000000149011612,0.08295966684818268,0.03,0.948050320148468,0.05194967985153198,0.17247994244098663,0.1446239948272705,0.19428175687789917,0.23518219590187073,0.042937204241752625,0.0,0.0
1813,3,8,targeted_replacement,1,0.2567746043205261,1000,0.10000000149011612,0.10000000149011612,0.09243790060281754,0.03,0.9164131283760071,0.08358687162399292,0.1935509443283081,0.16671845316886902,0.20801474153995514,0.15711724758148193,0.04136170446872711,0.0,0.0
1814,3,8,targeted_replacement,2,0.7354196906089783,1000,0.10000000149011612,0.10000000149011612,0.09321749210357666,0.03,0.9899201393127441,0.01007986068725586,0.0760880634188652,0.08494015038013458,0.2796299457550049,0.13499440252780914,0.009099512360990047,5.960464477539063e-08,0.0
1815,3,8,targeted_replacement,1,0.22433026134967804,1000,0.10000000149011612,0.10000000149011612,0.09089015424251556,0.03,0.9331259727478027,0.06687402725219727,0.1870173215866089,0.14895564317703247,0.20012125372886658,0.1765747368335724,0.044100794941186905,1.1920928955078125e-07,0.0
1816,3,8,targeted_replacement,1,0.22922383248806,1000,0.10000000149011612,0.10000000149011612,0.09311456978321075,0.03,0.9338005781173706,0.0661994218826294,0.15697212517261505,0.13478077948093414,0.1981375366449356,0.1386067271232605,0.04422653093934059,1.1920928955078125e-07,0.0
1817,3,8,targeted_replacement,1,0.24329760670661926,1000,0.10000000149011612,0.10000000149011612,0.08900244534015656,0.03,0.9027408957481384,0.09725910425186157,0.18474841117858887,0.15865933895111084,0.2058716118335724,0.18532416224479675,0.040307871997356415,0.0,0.0
1818,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09777599573135376,0.03,0.9090793132781982,0.09092068672180176,0.11055499315261841,0.12558689713478088,0.24646171927452087,0.054216258227825165,0.00023691866954322904,0.0,0.0
1819,3,8,targeted_replacement,1,0.23226258158683777,1000,0.10000000149011612,0.10000000149011612,0.0922335609793663,0.03,0.9279866218566895,0.07201337814331055,0.16079232096672058,0.13094118237495422,0.20385998487472534,0.13665838539600372,0.03798443824052811,0.0,0.0
1820,3,8,targeted_replacement,1,0.22737453877925873,1000,0.10000000149011612,0.10000000149011612,0.0888659805059433,0.03,0.9428059458732605,0.0571940541267395,0.18051967024803162,0.14520668983459473,0.18202011287212372,0.1830950826406479,0.03818522021174431,0.0,0.0
1821,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08473149687051773,0.03,0.9357210397720337,0.06427896022796631,0.10164343565702438,0.11920352280139923,0.21049563586711884,0.3144741356372833,6.364274304360151e-05,1.1920928955078125e-07,0.0
1822,3,8,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09190274775028229,0.03,0.9430142045021057,0.05698579549789429,0.07864679396152496,0.08750805258750916,0.20051118731498718,0.1746985912322998,0.003422326873987913,0.0,0.0
1823,3,8,targeted_replacement,2,0.5158562660217285,1000,0.10000000149011612,0.10000000149011612,0.09561032056808472,0.03,0.9822131991386414,0.017786800861358643,0.10574593394994736,0.11530739068984985,0.18439321219921112,0.08711585402488708,0.032918475568294525,0.0,0.0
1824,3,8,targeted_replacement,1,0.23116375505924225,1000,0.10000000149011612,0.10000000149011612,0.09197025746107101,0.03,0.913253903388977,0.08674609661102295,0.1895601451396942,0.15338332951068878,0.19415178894996643,0.15828648209571838,0.047854162752628326,0.0,0.0
1825,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09185445308685303,0.03,0.9527026414871216,0.04729735851287842,0.08533880859613419,0.09980977326631546,0.23328831791877747,0.18535752594470978,4.929971055389615e-06,5.960464477539063e-08,0.0
1826,3,8,targeted_replacement,1,0.22702445089817047,1000,0.10000000149011612,0.10000000149011612,0.08944064378738403,0.03,0.9138867259025574,0.08611327409744263,0.16557013988494873,0.14035531878471375,0.1782078742980957,0.19449271261692047,0.044174421578645706,0.0,0.0
1827,3,8,targeted_replacement,2,0.7128061056137085,1000,0.10000000149011612,0.10000000149011612,0.08655031025409698,0.03,0.9798588156700134,0.020141184329986572,0.10954833775758743,0.1234002336859703,0.29010143876075745,0.27836358547210693,0.006020324304699898,1.1920928955078125e-07,0.0
1828,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09556465595960617,0.03,0.9532619118690491,0.04673808813095093,0.06939265877008438,0.0784774050116539,0.2188640683889389,0.10756894946098328,0.0017873228061944246,0.0,0.0
1829,3,8,targeted_replacement,0,1.0000005960464478,1000,0.10000000149011612,0.10000000149011612,0.08001527190208435,0.03,0.9423904418945312,0.05760955810546875,0.09604687988758087,0.11198405921459198,0.197371244430542,0.38847601413726807,3.793433279497549e-05,5.960464477539063e-08,0.0
1830,3,8,targeted_replacement,2,0.24736478924751282,1000,0.10000000149011612,0.10000000149011612,0.09164342284202576,0.03,0.9848122000694275,0.01518779993057251,0.09937527775764465,0.09596081078052521,0.15511579811573029,0.14146685600280762,0.0572846382856369,1.1920928955078125e-07,0.0
1831,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0951147973537445,0.03,0.953700065612793,0.04629993438720703,0.07920503616333008,0.09194456040859222,0.24257059395313263,0.11486686766147614,0.00012762413825839758,1.1920928955078125e-07,0.0
1832,3,8,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.07851360738277435,0.03,0.9571592211723328,0.042840778827667236,0.09138156473636627,0.11267636716365814,0.1873253434896469,0.43021199107170105,4.0346259311263566e-07,1.1920928955078125e-07,0.0
1833,3,8,targeted_replacement,0,0.9999992847442627,1000,0.10000000149011612,0.10000000149011612,0.09582048654556274,0.03,0.9513439536094666,0.04865604639053345,0.08148342370986938,0.09502145648002625,0.22601088881492615,0.11313362419605255,0.0006659310311079025,5.960464477539063e-08,0.0
1834,3,8,targeted_replacement,1,0.23436352610588074,1000,0.10000000149011612,0.10000000149011612,0.09226527810096741,0.03,0.943493664264679,0.056506335735321045,0.1647256463766098,0.1374215930700302,0.17419886589050293,0.15873867273330688,0.036330293864011765,0.0,0.0
1835,3,8,targeted_replacement,1,0.24165423214435577,1000,0.10000000149011612,0.10000000149011612,0.09448909014463425,0.03,0.91188645362854,0.08811354637145996,0.19975343346595764,0.15909364819526672,0.1837145984172821,0.1418871432542801,0.038030970841646194,0.0,0.0
1836,3,8,targeted_replacement,2,0.16985289752483368,1000,0.10000000149011612,0.10000000149011612,0.08994664996862411,0.03,0.982869029045105,0.01713097095489502,0.10574176162481308,0.09484151005744934,0.13998955488204956,0.17308031022548676,0.06753064692020416,0.0,0.0
1837,3,8,targeted_replacement,2,0.47862011194229126,1000,0.10000000149011612,0.10000000149011612,0.09124885499477386,0.03,0.9848378896713257,0.015162110328674316,0.10438947379589081,0.11430098116397858,0.20313861966133118,0.14677439630031586,0.03867955133318901,5.960464477539063e-08,0.0
1838,3,8,targeted_replacement,2,0.4563942849636078,1000,0.10000000149011612,0.10000000149011612,0.08936452865600586,0.03,0.988278865814209,0.011721134185791016,0.08487822860479355,0.0900721326470375,0.1589052379131317,0.19349122047424316,0.03300043195486069,0.0,0.0
1839,3,8,targeted_replacement,1,0.21311384439468384,1000,0.10000000149011612,0.10000000149011612,0.08844727277755737,0.03,0.9166715145111084,0.0833284854888916,0.17112486064434052,0.1434149295091629,0.16815835237503052,0.18549500405788422,0.04653627797961235,0.0,0.0
1840,3,8,targeted_replacement,1,0.2312672734260559,1000,0.10000000149011612,0.10000000149011612,0.08809546381235123,0.03,0.931128203868866,0.06887179613113403,0.18085524439811707,0.15164613723754883,0.18739379942417145,0.20050488412380219,0.04284365102648735,0.0,0.0
