sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2404,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.986289381980896,0.013710618019104004,0.024784086272120476,0.03504998981952667,0.014615172520279884,,0.013337045907974243,0.0,0.0
2405,1,2,clean,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.9834263324737549,0.016573667526245117,0.025935731828212738,0.03667866438627243,0.01923549920320511,,0.016870945692062378,0.0,0.0
2406,1,2,clean,2,0.6095412373542786,1000,0.0,0.0,0.0,0.03,0.9993199110031128,0.000680088996887207,0.025061510503292084,0.035442326217889786,0.009193111211061478,,0.2800547778606415,0.0,0.0
2407,1,2,clean,2,0.9985418915748596,1000,0.0,0.0,0.0,0.03,0.9920525550842285,0.007947444915771484,0.01938575506210327,0.027415601536631584,0.01732655242085457,,0.013178020715713501,0.0,0.0
2408,1,2,clean,2,0.6023391485214233,1000,0.0,0.0,0.0,0.03,0.9992438554763794,0.0007561445236206055,0.02710650861263275,0.03833439573645592,0.015906449407339096,,0.26492634415626526,0.0,0.0
2409,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9844751954078674,0.015524804592132568,0.016569841653108597,0.023433296009898186,0.017045723274350166,,0.01555509865283966,0.0,0.0
2410,1,2,clean,2,0.7244287729263306,1000,0.0,0.0,0.0,0.03,0.99202561378479,0.007974386215209961,0.061332859098911285,0.08673775941133499,0.046368926763534546,,0.10479028522968292,0.0,0.0
2411,1,2,clean,2,0.9016584157943726,1000,0.0,0.0,0.0,0.03,0.9969912767410278,0.003008723258972168,0.04231555759906769,0.05984323099255562,0.02797844633460045,,0.0362175852060318,0.0,0.0
2412,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9854062795639038,0.014593720436096191,0.019785922020673752,0.02798151783645153,0.027335649356245995,,0.014762848615646362,0.0,0.0
2413,1,2,clean,1,0.7326090335845947,1000,0.0,0.0,0.0,0.03,0.9984215497970581,0.0015784502029418945,0.03328777104616165,0.047076016664505005,0.047167062759399414,,0.13709187507629395,0.0,0.0
2414,1,2,clean,2,0.5564275979995728,1000,0.0,0.0,0.0,0.03,0.9993551969528198,0.0006448030471801758,0.02425503358244896,0.03430179879069328,0.007998107001185417,,0.3547031283378601,5.960464477539063e-08,0.0
2415,1,2,clean,2,0.8201724290847778,1000,0.0,0.0,0.0,0.03,0.9916970729827881,0.008302927017211914,0.04986142739653587,0.07051471620798111,0.03554913401603699,,0.05277474224567413,0.0,0.0
2416,1,2,clean,1,0.6539015173912048,1000,0.0,0.0,0.0,0.03,0.9990048408508301,0.0009951591491699219,0.02977459505200386,0.04210763797163963,0.02688406966626644,,0.2075406014919281,0.0,0.0
2417,1,2,clean,2,0.8882929682731628,1000,0.0,0.0,0.0,0.03,0.9963708519935608,0.003629148006439209,0.030692804604768753,0.043406181037425995,0.03757409751415253,,0.035283252596855164,0.0,0.0
2418,1,2,clean,1,0.7280275225639343,1000,0.0,0.0,0.0,0.03,0.9966787099838257,0.0033212900161743164,0.04523194581270218,0.06396762281656265,0.038068417459726334,,0.1270744949579239,0.0,0.0
2419,1,2,clean,1,0.7005274891853333,1000,0.0,0.0,0.0,0.03,0.9985897541046143,0.0014102458953857422,0.0372491180896759,0.05267820879817009,0.02976982295513153,,0.17756786942481995,0.0,0.0
2420,1,2,clean,1,0.9719829559326172,1000,0.0,0.0,0.0,0.03,0.9994986653327942,0.0005013346672058105,0.010935218073427677,0.015464735217392445,0.011561003513634205,,0.019343465566635132,0.0,0.0
2421,1,2,clean,2,0.5901811122894287,1000,0.0,0.0,0.0,0.03,0.9990394115447998,0.0009605884552001953,0.028896018862724304,0.04086514189839363,0.016366874799132347,,0.2652149796485901,0.0,0.0
2422,1,2,clean,1,0.8697498440742493,1000,0.0,0.0,0.0,0.03,0.9933925867080688,0.006607413291931152,0.047869425266981125,0.06769759207963943,0.032652124762535095,,0.03730177879333496,5.960464477539063e-08,0.0
2423,1,2,clean,1,0.7420769929885864,1000,0.0,0.0,0.0,0.03,0.9983348846435547,0.0016651153564453125,0.030411992222070694,0.04300905019044876,0.044065918773412704,,0.12605193257331848,1.1920928955078125e-07,0.0
2424,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9828165173530579,0.01718348264694214,0.02588094212114811,0.03660117834806442,0.011460745707154274,,0.01686091721057892,0.0,0.0
2425,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9894804358482361,0.010519564151763916,0.030882228165864944,0.04367406666278839,0.036194149404764175,,0.00972314178943634,5.960464477539063e-08,0.0
2426,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.986300528049469,0.013699471950531006,0.029947541654109955,0.04235222190618515,0.027497150003910065,,0.013035595417022705,1.1920928955078125e-07,0.0
2427,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9886495471000671,0.011350452899932861,0.028231170028448105,0.03992490470409393,0.03774255886673927,,0.01073138415813446,0.0,0.0
2428,1,2,clean,2,0.5623052716255188,1000,0.0,0.0,0.0,0.03,0.9991456866264343,0.0008543133735656738,0.0280833151191473,0.03971580043435097,0.010960789397358894,,0.34677478671073914,0.0,0.0
2429,1,2,clean,1,0.9889243841171265,1000,0.0,0.0,0.0,0.03,0.9962475895881653,0.003752410411834717,0.03404650837182999,0.04814903438091278,0.014108971692621708,,0.01596374809741974,0.0,0.0
2430,1,2,clean,2,0.8390337228775024,1000,0.0,0.0,0.0,0.03,0.9939281344413757,0.006071865558624268,0.04345497861504555,0.061454616487026215,0.04432552680373192,,0.05052216351032257,0.0,0.0
2431,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9844807386398315,0.015519261360168457,0.02529466152191162,0.03577204421162605,0.018928121775388718,,0.015172585844993591,0.0,0.0
2432,1,2,clean,2,0.938103199005127,1000,0.0,0.0,0.0,0.03,0.9986880421638489,0.001311957836151123,0.03301580995321274,0.046691399067640305,0.01884942315518856,,0.026642397046089172,0.0,0.0
2433,1,2,clean,2,0.8231522440910339,1000,0.0,0.0,0.0,0.03,0.9901338815689087,0.009866118431091309,0.05277619510889053,0.07463680952787399,0.04393445700407028,,0.04773800075054169,0.0,0.0
2434,1,2,clean,2,0.7026541233062744,1000,0.0,0.0,0.0,0.03,0.9976601004600525,0.0023398995399475098,0.036551333963871,0.05169139429926872,0.03361140936613083,,0.1467788815498352,0.0,0.0
2435,1,2,clean,2,0.7690712213516235,1000,0.0,0.0,0.0,0.03,0.9931953549385071,0.00680464506149292,0.05878876894712448,0.08313987404108047,0.056208740919828415,,0.08706805109977722,0.0,0.0
2436,1,2,clean,2,0.5212466716766357,1000,0.0,0.0,0.0,0.03,0.9992696046829224,0.0007303953170776367,0.02695859968662262,0.038125213235616684,0.00983171071857214,,0.3884470462799072,5.960464477539063e-08,0.0
2437,1,2,clean,1,0.6662081480026245,1000,0.0,0.0,0.0,0.03,0.9937735199928284,0.006226480007171631,0.06137680262327194,0.08679990470409393,0.03490998595952988,,0.15191532671451569,0.0,0.0
2438,1,2,clean,2,0.7882216572761536,1000,0.0,0.0,0.0,0.03,0.9953442215919495,0.004655778408050537,0.047474220395088196,0.0671386867761612,0.04063858091831207,,0.08333505690097809,0.0,0.0
2439,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9860141277313232,0.013985872268676758,0.036019217222929,0.050938863307237625,0.022348202764987946,,0.012918061576783657,0.0,0.0
2440,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9866953492164612,0.013304650783538818,0.03985869139432907,0.05636870115995407,0.04148571938276291,,0.011921033263206482,0.0,0.0
2441,1,2,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9889047741889954,0.011095225811004639,0.013676585629582405,0.019341614097356796,0.03023720532655716,,0.011094257235527039,0.0,0.0
2442,1,2,clean,2,0.8895905613899231,1000,0.0,0.0,0.0,0.03,0.9972541332244873,0.0027458667755126953,0.024843286722898483,0.0351337194442749,0.028506847098469734,,0.03702135384082794,0.0,0.0
2443,1,2,clean,1,0.7105308175086975,1000,0.0,0.0,0.0,0.03,0.9965144991874695,0.0034855008125305176,0.044949233531951904,0.06356781721115112,0.044862184673547745,,0.13541164994239807,0.0,0.0
2444,1,2,clean,1,0.7071701884269714,1000,0.0,0.0,0.0,0.03,0.9930859208106995,0.006914079189300537,0.06596281379461288,0.09328550100326538,0.04017610102891922,,0.12614566087722778,5.960464477539063e-08,0.0
2445,1,2,clean,1,0.9164254665374756,1000,0.0,0.0,0.0,0.03,0.9980264902114868,0.0019735097885131836,0.03071679174900055,0.04344010353088379,0.01826353371143341,,0.030634239315986633,0.0,0.0
2446,1,2,clean,1,0.9665435552597046,1000,0.0,0.0,0.0,0.03,0.9985321164131165,0.001467883586883545,0.03506354242563248,0.04958733543753624,0.016131367534399033,,0.021414950489997864,5.960464477539063e-08,0.0
2447,1,2,clean,2,0.762240469455719,1000,0.0,0.0,0.0,0.03,0.9894589781761169,0.010541021823883057,0.07235436886548996,0.10232453048229218,0.045719049870967865,,0.08042126893997192,0.0,0.0
2448,1,2,clean,2,0.9678399562835693,1000,0.0,0.0,0.0,0.03,0.999440610408783,0.000559389591217041,0.01722523756325245,0.024360163137316704,0.01038664486259222,,0.020893990993499756,0.0,0.0
2449,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9860922694206238,0.01390773057937622,0.02922063320875168,0.04132421687245369,0.026007091626524925,,0.013478085398674011,5.960464477539063e-08,0.0
2450,1,2,clean,2,0.5385298132896423,1000,0.0,0.0,0.0,0.03,0.997610330581665,0.002389669418334961,0.04811738431453705,0.06804826110601425,0.004044229630380869,,0.33427056670188904,0.0,0.0
2451,1,2,clean,2,0.6389088034629822,1000,0.0,0.0,0.0,0.03,0.9974358081817627,0.0025641918182373047,0.04260928928852081,0.06025863438844681,0.03831375017762184,,0.19676223397254944,0.0,0.0
2452,1,2,clean,1,0.8552216291427612,1000,0.0,0.0,0.0,0.03,0.995658814907074,0.004341185092926025,0.03381399065256119,0.047820206731557846,0.03945012763142586,,0.04740166664123535,0.0,0.0
2453,1,2,clean,1,0.7874585390090942,1000,0.0,0.0,0.0,0.03,0.9982073903083801,0.001792609691619873,0.030709370970726013,0.04342960938811302,0.04814669117331505,,0.09765619039535522,0.0,0.0
2454,1,2,clean,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9864782094955444,0.013521790504455566,0.015194900333881378,0.02148883417248726,0.024665825068950653,,0.013536840677261353,1.1920928955078125e-07,0.0
2455,1,2,clean,2,0.6455768346786499,1000,0.0,0.0,0.0,0.03,0.9998977184295654,0.00010228157043457031,0.009693678468465805,0.01370893232524395,0.018248068168759346,,0.22564876079559326,0.0,0.0
2456,1,2,clean,1,0.7116063237190247,1000,0.0,0.0,0.0,0.03,0.9979479312896729,0.0020520687103271484,0.034537605941295624,0.04884354770183563,0.03821347653865814,,0.14334063231945038,0.0,0.0
2457,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9844304919242859,0.015569508075714111,0.023740649223327637,0.03357434645295143,0.01850077323615551,,0.015303127467632294,0.0,0.0
2458,1,2,clean,1,0.7282678484916687,1000,0.0,0.0,0.0,0.03,0.9996834993362427,0.0003165006637573242,0.013364814221858978,0.01890069991350174,0.04956405237317085,,0.1497735232114792,0.0,0.0
2459,1,2,clean,1,0.6321219205856323,1000,0.0,0.0,0.0,0.03,0.9966362714767456,0.0033637285232543945,0.04829136282205582,0.06829430162906647,0.03763183578848839,,0.19573268294334412,0.0,0.0
2460,1,2,clean,2,0.672590970993042,1000,0.0,0.0,0.0,0.03,0.9973569512367249,0.0026430487632751465,0.04282123222947121,0.060558367520570755,0.023372644558548927,,0.17060276865959167,0.0,0.0
2461,1,2,clean,1,0.920518159866333,1000,0.0,0.0,0.0,0.03,0.9991117119789124,0.0008882880210876465,0.020972836762666702,0.029660068452358246,0.02494211681187153,,0.0328226238489151,0.0,0.0
2462,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9851830005645752,0.014816999435424805,0.03251783549785614,0.04598716273903847,0.029336024075746536,,0.014018818736076355,0.0,0.0
2463,1,2,clean,1,0.7014697790145874,1000,0.0,0.0,0.0,0.03,0.9976285696029663,0.0023714303970336914,0.03760331869125366,0.053179122507572174,0.04373615235090256,,0.1483127474784851,0.0,0.0
2464,1,2,clean,1,0.5628685355186462,1000,0.0,0.0,0.0,0.03,0.9996505379676819,0.00034946203231811523,0.01868104748427868,0.02641899324953556,0.006548836827278137,,0.3241123855113983,0.0,0.0
2465,1,2,clean,2,0.9720222353935242,1000,0.0,0.0,0.0,0.03,0.9991816878318787,0.0008183121681213379,0.01435254979878664,0.020297568291425705,0.007631668355315924,,0.020901620388031006,0.0,0.0
2466,1,2,clean,1,0.8715483546257019,1000,0.0,0.0,0.0,0.03,0.996376097202301,0.0036239027976989746,0.04398509860038757,0.06220431625843048,0.040013790130615234,,0.047323547303676605,0.0,0.0
2467,1,2,clean,1,0.7795581221580505,1000,0.0,0.0,0.0,0.03,0.997776210308075,0.002223789691925049,0.030054129660129547,0.042502958327531815,0.04648537561297417,,0.09677527099847794,5.960464477539063e-08,0.0
2468,1,2,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.985491931438446,0.014508068561553955,0.02708837389945984,0.03830874711275101,0.03741336241364479,,0.014034181833267212,0.0,0.0
2469,1,2,clean,1,0.9198230504989624,1000,0.0,0.0,0.0,0.03,0.999455988407135,0.0005440115928649902,0.022436201572418213,0.03172957897186279,0.03434447571635246,,0.03910568356513977,0.0,0.0
2470,1,2,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9882913827896118,0.011708617210388184,0.019231848418712616,0.02719794400036335,0.024620436131954193,,0.011594634503126144,5.960464477539063e-08,0.0
2471,1,2,clean,1,0.5786850452423096,1000,0.0,0.0,0.0,0.03,0.9994845986366272,0.0005154013633728027,0.02218541130423546,0.03137490898370743,0.011103586293756962,,0.3131762444972992,0.0,0.0
2472,1,2,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9869475960731506,0.013052403926849365,0.024533163756132126,0.034695129841566086,0.021718179807066917,,0.013107255101203918,5.960464477539063e-08,0.0
2473,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9869216680526733,0.01307833194732666,0.01840699464082718,0.02603142149746418,0.021667223423719406,,0.013082176446914673,5.960464477539063e-08,0.0
2474,1,2,clean,1,0.6657514572143555,1000,0.0,0.0,0.0,0.03,0.9968751072883606,0.0031248927116394043,0.0474993921816349,0.0671742856502533,0.04222260043025017,,0.17425641417503357,0.0,0.0
2475,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9877515435218811,0.012248456478118896,0.016237448900938034,0.02296322025358677,0.022265944629907608,,0.012196391820907593,0.0,0.0
2476,1,2,clean,2,0.627113938331604,1000,0.0,0.0,0.0,0.03,0.9995108246803284,0.0004891753196716309,0.022028818726539612,0.03115345537662506,0.008853388018906116,,0.2513056993484497,0.0,0.0
2477,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.984916627407074,0.015083372592926025,0.017665937542915344,0.02498340979218483,0.02683626115322113,,0.015061179175972939,0.0,0.0
2478,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9839920401573181,0.016007959842681885,0.038134004920721054,0.05392962694168091,0.013238025829195976,,0.014948252588510513,0.0,0.0
2479,1,2,clean,2,0.8549989461898804,1000,0.0,0.0,0.0,0.03,0.9963766932487488,0.0036233067512512207,0.03178683668375015,0.044953376054763794,0.040980368852615356,,0.0500946044921875,0.0,0.0
2480,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9857774376869202,0.014222562313079834,0.028120705857872963,0.03976868465542793,0.03486853837966919,,0.013682009652256966,0.0,0.0
2481,1,2,clean,2,0.5911809802055359,1000,0.0,0.0,0.0,0.03,0.9993475675582886,0.0006524324417114258,0.02548167109489441,0.036036521196365356,0.01223660260438919,,0.2828238010406494,0.0,0.0
2482,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9889888167381287,0.011011183261871338,0.01595948077738285,0.022570114582777023,0.03304506465792656,,0.010939866304397583,0.0,0.0
2483,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9790388345718384,0.02096116542816162,0.03399582952260971,0.048077359795570374,0.008263197727501392,,0.020570293068885803,0.0,0.0
2484,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9854274392127991,0.014572560787200928,0.024143541231751442,0.03414412587881088,0.031872622668743134,,0.01454535499215126,0.0,0.0
2485,1,2,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9896083474159241,0.010391652584075928,0.018736127763986588,0.02649688348174095,0.037465356290340424,,0.01020742952823639,0.0,0.0
2486,1,2,clean,2,0.7237381339073181,1000,0.0,0.0,0.0,0.03,0.9987307190895081,0.0012692809104919434,0.03253640979528427,0.04601343721151352,0.02903599664568901,,0.15008608996868134,5.960464477539063e-08,0.0
2487,1,2,clean,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9864621162414551,0.013537883758544922,0.022422507405281067,0.03171021118760109,0.024304764345288277,,0.013273701071739197,0.0,0.0
2488,1,2,clean,2,0.8581763505935669,1000,0.0,0.0,0.0,0.03,0.9949584603309631,0.005041539669036865,0.03883945941925049,0.054927289485931396,0.03754968196153641,,0.04479733109474182,0.0,0.0
2489,1,2,clean,2,0.5402454137802124,1000,0.0,0.0,0.0,0.03,0.997407078742981,0.002592921257019043,0.05050928518176079,0.07143090665340424,0.00660312594845891,,0.3822377026081085,0.0,0.0
2490,1,2,clean,2,0.5547623634338379,1000,0.0,0.0,0.0,0.03,0.9995816349983215,0.0004183650016784668,0.019312560558319092,0.027312085032463074,0.012575413100421429,,0.316457599401474,0.0,0.0
2491,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9857597947120667,0.01424020528793335,0.035621654242277145,0.05037662759423256,0.015801111236214638,,0.013208359479904175,0.0,0.0
2492,1,2,clean,1,0.9425345659255981,1000,0.0,0.0,0.0,0.03,0.9995140433311462,0.00048595666885375977,0.013330457732081413,0.01885211281478405,0.013306602835655212,,0.0236625075340271,0.0,0.0
2493,1,2,clean,1,0.9684079885482788,1000,0.0,0.0,0.0,0.03,0.9999221563339233,7.784366607666016e-05,0.008719496428966522,0.012331230565905571,0.009720400907099247,,0.016490817070007324,1.1920928955078125e-07,0.0
2494,1,2,clean,1,0.9288637042045593,1000,0.0,0.0,0.0,0.03,0.9983024597167969,0.001697540283203125,0.02402174472808838,0.0339718759059906,0.01429976336658001,,0.02465882897377014,5.960464477539063e-08,0.0
2495,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9864715933799744,0.013528406620025635,0.01692250370979309,0.023932036012411118,0.01554715447127819,,0.013486608862876892,0.0,0.0
2496,1,2,clean,2,0.5578292608261108,1000,0.0,0.0,0.0,0.03,0.9982112050056458,0.001788794994354248,0.042142465710639954,0.059598445892333984,0.009198463521897793,,0.3400677740573883,0.0,0.0
2497,1,2,clean,1,0.8676643371582031,1000,0.0,0.0,0.0,0.03,0.996773362159729,0.003226637840270996,0.0394679456949234,0.05581611022353172,0.0371980220079422,,0.04923994839191437,1.1920928955078125e-07,0.0
2498,1,2,clean,2,0.8562812209129333,1000,0.0,0.0,0.0,0.03,0.9927917122840881,0.007208287715911865,0.04564380645751953,0.06455009430646896,0.04047682508826256,,0.040221069008111954,0.0,0.0
2499,1,2,clean,2,0.5240302681922913,1000,0.0,0.0,0.0,0.03,0.9995627999305725,0.00043720006942749023,0.02081654965877533,0.02943904884159565,0.007810364942997694,,0.38178732991218567,0.0,0.0
2500,1,2,clean,1,0.6955671310424805,1000,0.0,0.0,0.0,0.03,0.989479124546051,0.010520875453948975,0.07601666450500488,0.10750379413366318,0.05009659007191658,,0.11688574403524399,0.0,0.0
2501,1,2,clean,2,0.7988336086273193,1000,0.0,0.0,0.0,0.03,0.9965407848358154,0.0034592151641845703,0.03520013764500618,0.04978051409125328,0.04661727324128151,,0.07918232679367065,0.0,0.0
2502,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9838675260543823,0.016132473945617676,0.028510715812444687,0.04032024368643761,0.008283253759145737,,0.01562662422657013,0.0,0.0
2503,1,2,clean,2,0.5526800751686096,1000,0.0,0.0,0.0,0.03,0.9993003606796265,0.0006996393203735352,0.0259874127805233,0.036751750856637955,0.010492316447198391,,0.352903813123703,0.0,0.0
2504,1,2,clean,2,0.5726445317268372,1000,0.0,0.0,0.0,0.03,0.9986298084259033,0.0013701915740966797,0.03699687495827675,0.05232148617506027,0.011574015021324158,,0.31236252188682556,0.0,0.0
2505,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9809828400611877,0.019017159938812256,0.028172314167022705,0.0398416668176651,0.01693495362997055,,0.018923968076705933,5.960464477539063e-08,0.0
2506,1,2,clean,2,0.93402498960495,1000,0.0,0.0,0.0,0.03,0.9973759055137634,0.0026240944862365723,0.04105798155069351,0.05806475505232811,0.014624119736254215,,0.023341655731201172,0.0,0.0
2507,1,2,clean,0,1.0000005960464478,1000,0.0,0.0,0.0,0.03,0.986334502696991,0.013665497303009033,0.016594864428043365,0.023468684405088425,0.02591763623058796,,0.013662565499544144,0.0,0.0
2508,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9895772933959961,0.010422706604003906,0.020621873438358307,0.02916373312473297,0.03555662930011749,,0.01016339659690857,5.960464477539063e-08,0.0
2509,1,2,clean,1,0.694183349609375,1000,0.0,0.0,0.0,0.03,0.9986139535903931,0.0013860464096069336,0.032011985778808594,0.04527178034186363,0.03817920386791229,,0.16595612466335297,0.0,0.0
2510,1,2,clean,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9904157519340515,0.009584248065948486,0.013314032927155495,0.01882888376712799,0.0350833535194397,,0.009561389684677124,5.960464477539063e-08,0.0
2511,1,2,clean,2,0.6844995021820068,1000,0.0,0.0,0.0,0.03,0.9989898204803467,0.0010101795196533203,0.027969300746917725,0.039554569870233536,0.031206022948026657,,0.17746318876743317,0.0,0.0
2512,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9894980788230896,0.0105019211769104,0.025077223777770996,0.03546454757452011,0.03765134513378143,,0.010220617055892944,0.0,0.0
2513,1,2,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9877694249153137,0.01223057508468628,0.015678226947784424,0.022172361612319946,0.023786945268511772,,0.012563258409500122,0.0,0.0
2514,1,2,clean,2,0.9768986105918884,1000,0.0,0.0,0.0,0.03,0.9980111718177795,0.001988828182220459,0.0439235158264637,0.06211723014712334,0.017112692818045616,,0.013481691479682922,0.0,0.0
2515,1,2,clean,0,0.9999994039535522,1000,0.0,0.0,0.0,0.03,0.9908394813537598,0.009160518646240234,0.030431846156716347,0.04303712770342827,0.043523114174604416,,0.008550271391868591,0.0,0.0
2516,1,2,clean,1,0.8087137937545776,1000,0.0,0.0,0.0,0.03,0.9929286241531372,0.007071375846862793,0.04792814329266548,0.06778063625097275,0.04426051303744316,,0.06145699694752693,0.0,0.0
2517,1,2,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9835400581359863,0.016459941864013672,0.029682733118534088,0.04197772592306137,0.022365432232618332,,0.01589399389922619,0.0,0.0
2518,1,2,clean,2,0.5490708351135254,1000,0.0,0.0,0.0,0.03,0.999244213104248,0.0007557868957519531,0.026685815304517746,0.03773943707346916,0.012383926659822464,,0.32462742924690247,0.0,0.0
2519,1,2,clean,1,0.8695329427719116,1000,0.0,0.0,0.0,0.03,0.9949102997779846,0.005089700222015381,0.04275234788656235,0.06046094745397568,0.03372916579246521,,0.04100225865840912,0.0,0.0
2520,1,2,clean,2,0.6310915946960449,1000,0.0,0.0,0.0,0.03,0.9981483221054077,0.0018516778945922852,0.03674255311489105,0.05196182057261467,0.03343585506081581,,0.20965321362018585,0.0,0.0
2521,1,2,clean,2,0.5744786262512207,1000,0.0,0.0,0.0,0.03,0.9998087882995605,0.00019121170043945312,0.01283577922731638,0.01815253309905529,0.011139892041683197,,0.31984734535217285,0.0,0.0
2522,1,2,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9790046811103821,0.02099531888961792,0.04027482122182846,0.056957196444272995,0.00769362598657608,,0.019828930497169495,0.0,0.0
2523,1,2,clean,2,0.70074462890625,1000,0.0,0.0,0.0,0.03,0.998404324054718,0.0015956759452819824,0.03815199434757233,0.053955063223838806,0.03722687065601349,,0.1692623645067215,0.0,0.0
2524,1,2,clean,1,0.8600669503211975,1000,0.0,0.0,0.0,0.03,0.9929318428039551,0.007068157196044922,0.04004518687725067,0.056632451713085175,0.03173946589231491,,0.037748873233795166,0.0,0.0
2525,1,2,clean,1,0.621003270149231,1000,0.0,0.0,0.0,0.03,0.9993621110916138,0.0006378889083862305,0.025240156799554825,0.035694967955350876,0.011321513913571835,,0.25591325759887695,0.0,0.0
2526,1,2,clean,2,0.533619225025177,1000,0.0,0.0,0.0,0.03,0.9996231198310852,0.0003768801689147949,0.01940905675292015,0.02744855359196663,0.009535993449389935,,0.3709389269351959,0.0,0.0
2527,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9885345101356506,0.011465489864349365,0.021379321813583374,0.03023492731153965,0.031484588980674744,,0.011197119951248169,0.0,0.0
2528,1,2,clean,2,0.948979377746582,1000,0.0,0.0,0.0,0.03,0.9982806444168091,0.001719355583190918,0.039914559572935104,0.05644770711660385,0.025199268013238907,,0.030127152800559998,0.0,0.0
2529,1,2,clean,1,0.8448948264122009,1000,0.0,0.0,0.0,0.03,0.9987801313400269,0.0012198686599731445,0.02186213620007038,0.030917728319764137,0.05028432607650757,,0.06770037859678268,0.0,0.0
2530,1,2,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.983771800994873,0.016228199005126953,0.027103492990136147,0.03833013027906418,0.01811285689473152,,0.01613670587539673,0.0,0.0
2531,1,2,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9938119053840637,0.006188094615936279,0.008507763035595417,0.012031792663037777,0.06265001744031906,,0.00658060610294342,0.0,0.0
2532,1,2,clean,2,0.6637606620788574,1000,0.0,0.0,0.0,0.03,0.9995241761207581,0.00047582387924194336,0.020400270819664,0.028850339353084564,0.031593795865774155,,0.20308810472488403,0.0,0.0
2533,1,2,clean,1,0.6418536901473999,1000,0.0,0.0,0.0,0.03,0.9996562004089355,0.0003437995910644531,0.017172206193208694,0.02428516559302807,0.029208537191152573,,0.2228686809539795,0.0,0.0
2534,1,2,clean,1,0.9536198973655701,1000,0.0,0.0,0.0,0.03,0.999540388584137,0.0004596114158630371,0.01789616234600544,0.025308994576334953,0.011789784766733646,,0.020145878195762634,0.0,0.0
2535,1,2,clean,2,0.8767589926719666,1000,0.0,0.0,0.0,0.03,0.99673992395401,0.0032600760459899902,0.0351950079202652,0.04977325722575188,0.03483360633254051,,0.04318061098456383,0.0,0.0
2536,1,2,clean,2,0.6143784523010254,1000,0.0,0.0,0.0,0.03,0.9991233944892883,0.0008766055107116699,0.029486823827028275,0.04170066490769386,0.014872748404741287,,0.2657387852668762,0.0,0.0
