sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2477,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9731511473655701,0.02684885263442993,0.05510835349559784,0.07793498039245605,0.019494295120239258,,0.024534637108445168,0.0,0.0
2478,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9769999384880066,0.023000061511993408,0.07241382449865341,0.10240861028432846,0.013795789331197739,,0.018148157745599747,0.0,0.0
2479,1,2,frequency_pgd,2,0.8549989461898804,1000,0.0,0.0,0.0,0.03,0.9920898079872131,0.007910192012786865,0.07303450256586075,0.10328638553619385,0.04065090790390968,,0.050263822078704834,0.0,0.0
2480,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9784479737281799,0.02155202627182007,0.08401563763618469,0.1188160702586174,0.025780770927667618,,0.014774169772863388,0.0,0.0
2481,1,2,frequency_pgd,2,0.5911809802055359,1000,0.0,0.0,0.0,0.03,0.992429792881012,0.007570207118988037,0.08335375785827637,0.11788000911474228,0.018711470067501068,,0.24013957381248474,0.0,0.0
2482,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9889928698539734,0.011007130146026611,0.04229685664176941,0.05981678143143654,0.041330013424158096,,0.009655401110649109,0.0,0.0
2483,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9840751886367798,0.015924811363220215,0.045397356152534485,0.06420155614614487,0.017906637862324715,,0.014126121997833252,0.0,0.0
2484,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9781176447868347,0.021882355213165283,0.08000177145004272,0.1131395772099495,0.03255463391542435,,0.015795383602380753,0.0,0.0
2485,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9819841384887695,0.01801586151123047,0.061722006648778915,0.08728808909654617,0.015735967084765434,,0.01466292142868042,0.0,0.0
2486,1,2,frequency_pgd,2,0.7237381339073181,1000,0.0,0.0,0.0,0.03,0.996951162815094,0.003048837184906006,0.04744294285774231,0.06709446012973785,0.03253624215722084,,0.13658982515335083,0.0,0.0
2487,1,2,frequency_pgd,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9837716817855835,0.016228318214416504,0.06308616697788239,0.08921731263399124,0.02474297396838665,,0.012466296553611755,0.0,0.0
2488,1,2,frequency_pgd,2,0.8581763505935669,1000,0.0,0.0,0.0,0.03,0.9901845455169678,0.009815454483032227,0.07300783693790436,0.10324867069721222,0.03491787612438202,,0.04144282639026642,0.0,0.0
2489,1,2,frequency_pgd,2,0.5402454137802124,1000,0.0,0.0,0.0,0.03,0.9972988963127136,0.002701103687286377,0.05074228718876839,0.07176043093204498,0.007057378999888897,,0.40411293506622314,0.0,0.0
2490,1,2,frequency_pgd,2,0.5547623634338379,1000,0.0,0.0,0.0,0.03,0.992050051689148,0.00794994831085205,0.08803577721118927,0.12450138479471207,0.013352712616324425,,0.29870644211769104,0.0,0.0
2491,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9863730669021606,0.013626933097839355,0.07366189360618591,0.10417363792657852,0.043867792934179306,,0.008515432476997375,0.0,0.0
2492,1,2,frequency_pgd,1,0.9425345659255981,1000,0.0,0.0,0.0,0.03,0.9941795468330383,0.00582045316696167,0.054953064769506454,0.07771536707878113,0.026415588334202766,,0.01377609372138977,0.0,0.0
2493,1,2,frequency_pgd,1,0.9684079885482788,1000,0.0,0.0,0.0,0.03,0.9964046478271484,0.0035953521728515625,0.05389901250600815,0.07622471451759338,0.04008771851658821,,0.0099831223487854,5.960464477539063e-08,0.0
2494,1,2,frequency_pgd,1,0.9288637042045593,1000,0.0,0.0,0.0,0.03,0.9926247000694275,0.00737529993057251,0.07837146520614624,0.11083400249481201,0.014573313295841217,,0.024140700697898865,0.0,0.0
2495,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9891634583473206,0.010836541652679443,0.03188460320234299,0.04509164020419121,0.02885494939982891,,0.01057375967502594,0.0,0.0
2496,1,2,frequency_pgd,2,0.5578292608261108,1000,0.0,0.0,0.0,0.03,0.9935839772224426,0.006416022777557373,0.07798245549201965,0.11028385162353516,0.00988087523728609,,0.3932989537715912,0.0,0.0
2497,1,2,frequency_pgd,1,0.8676643371582031,1000,0.0,0.0,0.0,0.03,0.9833528995513916,0.0166471004486084,0.06751592457294464,0.09548193961381912,0.012073623016476631,,0.022186413407325745,1.1920928955078125e-07,0.0
2498,1,2,frequency_pgd,2,0.8562812209129333,1000,0.0,0.0,0.0,0.03,0.9892978072166443,0.010702192783355713,0.049579787999391556,0.07011640816926956,0.03196878358721733,,0.03247939795255661,0.0,0.0
2499,1,2,frequency_pgd,2,0.5240302681922913,1000,0.0,0.0,0.0,0.03,0.9934319257736206,0.0065680742263793945,0.07901448011398315,0.11174334585666656,0.005461257882416248,,0.3288705348968506,0.0,0.0
2500,1,2,frequency_pgd,1,0.6955671310424805,1000,0.0,0.0,0.0,0.03,0.9869292378425598,0.013070762157440186,0.08071984350681305,0.11415509134531021,0.0517081543803215,,0.10705693066120148,0.0,0.0
2501,1,2,frequency_pgd,2,0.7988336086273193,1000,0.0,0.0,0.0,0.03,0.9769273400306702,0.023072659969329834,0.08816950023174286,0.12469050288200378,0.03414761647582054,,0.03894612193107605,1.1920928955078125e-07,0.0
2502,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.981139063835144,0.018860936164855957,0.034642405807971954,0.04899175465106964,0.00617206422612071,,0.018235355615615845,0.0,0.0
2503,1,2,frequency_pgd,2,0.5526800751686096,1000,0.0,0.0,0.0,0.03,0.9957627654075623,0.004237234592437744,0.0644553154706955,0.091153584420681,0.00868674460798502,,0.3671584129333496,0.0,0.0
2504,1,2,frequency_pgd,2,0.5726445317268372,1000,0.0,0.0,0.0,0.03,0.9895739555358887,0.010426044464111328,0.09198403358459473,0.1300850659608841,0.028767192736268044,,0.22551973164081573,0.0,0.0
2505,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9804286360740662,0.019571363925933838,0.04937507212162018,0.0698268860578537,0.019352799281477928,,0.017503157258033752,0.0,0.0
2506,1,2,frequency_pgd,2,0.93402498960495,1000,0.0,0.0,0.0,0.03,0.9930005073547363,0.006999492645263672,0.06106642633676529,0.08636096864938736,0.013925069011747837,,0.01573134958744049,5.960464477539063e-08,0.0
2507,1,2,frequency_pgd,0,1.0000005960464478,1000,0.0,0.0,0.0,0.03,0.9710990786552429,0.02890092134475708,0.07608582079410553,0.1076016053557396,0.006884712725877762,,0.023737497627735138,0.0,0.0
2508,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9793463945388794,0.020653605461120605,0.05223642289638519,0.07387346029281616,0.00803210400044918,,0.018323153257369995,0.0,0.0
2509,1,2,frequency_pgd,1,0.694183349609375,1000,0.0,0.0,0.0,0.03,0.994399905204773,0.005600094795227051,0.06651753187179565,0.09406998753547668,0.02355184592306614,,0.23711371421813965,0.0,0.0
2510,1,2,frequency_pgd,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9915317296981812,0.008468270301818848,0.04776104539632797,0.06754431128501892,0.06340818107128143,,0.006289750337600708,0.0,0.0
2511,1,2,frequency_pgd,2,0.6844995021820068,1000,0.0,0.0,0.0,0.03,0.9877427816390991,0.012257218360900879,0.08424824476242065,0.11914500594139099,0.04419613257050514,,0.12033124268054962,0.0,0.0
2512,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9832890629768372,0.016710937023162842,0.08086434006690979,0.11435944586992264,0.03496069833636284,,0.010341838002204895,5.960464477539063e-08,0.0
2513,1,2,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9832582473754883,0.01674175262451172,0.06247767060995102,0.08835677057504654,0.019274838268756866,,0.013256564736366272,5.960464477539063e-08,0.0
2514,1,2,frequency_pgd,2,0.9768986105918884,1000,0.0,0.0,0.0,0.03,0.9938556551933289,0.006144344806671143,0.06344618648290634,0.08972645550966263,0.013391637243330479,,0.02414192259311676,0.0,0.0
2515,1,2,frequency_pgd,0,0.9999994039535522,1000,0.0,0.0,0.0,0.03,0.9731613397598267,0.02683866024017334,0.08258428424596786,0.11679179966449738,0.008072899654507637,,0.020500674843788147,0.0,0.0
2516,1,2,frequency_pgd,1,0.8087137937545776,1000,0.0,0.0,0.0,0.03,0.9805490970611572,0.019450902938842773,0.09060132503509521,0.12812961637973785,0.036504752933979034,,0.04316644370555878,5.960464477539063e-08,0.0
2517,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9822593927383423,0.017740607261657715,0.059838369488716125,0.08462423831224442,0.02251201681792736,,0.01443052664399147,5.960464477539063e-08,0.0
2518,1,2,frequency_pgd,2,0.5490708351135254,1000,0.0,0.0,0.0,0.03,0.9915146231651306,0.008485376834869385,0.0876506119966507,0.12395668774843216,0.018375443294644356,,0.2749788761138916,0.0,0.0
2519,1,2,frequency_pgd,1,0.8695329427719116,1000,0.0,0.0,0.0,0.03,0.9935072064399719,0.006492793560028076,0.06708811223506927,0.09487692266702652,0.03763329237699509,,0.04659893363714218,0.0,0.0
2520,1,2,frequency_pgd,2,0.6310915946960449,1000,0.0,0.0,0.0,0.03,0.9840242266654968,0.015975773334503174,0.10234244912862778,0.14473408460617065,0.04816684499382973,,0.1482047736644745,0.0,0.0
2521,1,2,frequency_pgd,2,0.5744786262512207,1000,0.0,0.0,0.0,0.03,0.9934171438217163,0.006582856178283691,0.0806412473320961,0.1140439435839653,0.006490188185125589,,0.2869327962398529,5.960464477539063e-08,0.0
2522,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9780917167663574,0.021908283233642578,0.08455249667167664,0.11957529932260513,0.01105958130210638,,0.015048116445541382,0.0,0.0
2523,1,2,frequency_pgd,2,0.70074462890625,1000,0.0,0.0,0.0,0.03,0.9907004833221436,0.009299516677856445,0.08346323668956757,0.11803483217954636,0.020319031551480293,,0.25368863344192505,0.0,0.0
2524,1,2,frequency_pgd,1,0.8600669503211975,1000,0.0,0.0,0.0,0.03,0.9954068064689636,0.004593193531036377,0.06424034386873245,0.09084956347942352,0.045900892466306686,,0.06297564506530762,0.0,0.0
2525,1,2,frequency_pgd,1,0.621003270149231,1000,0.0,0.0,0.0,0.03,0.9968879818916321,0.00311201810836792,0.05423663556575775,0.07670218497514725,0.008450038731098175,,0.2787485718727112,0.0,0.0
2526,1,2,frequency_pgd,2,0.533619225025177,1000,0.0,0.0,0.0,0.03,0.9954670667648315,0.004532933235168457,0.06730009615421295,0.09517671167850494,0.010678309947252274,,0.36338821053504944,0.0,0.0
2527,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9839839339256287,0.016016066074371338,0.0785277932882309,0.11105507612228394,0.04118466377258301,,0.010195910930633545,0.0,0.0
2528,1,2,frequency_pgd,2,0.948979377746582,1000,0.0,0.0,0.0,0.03,0.9958757758140564,0.0041242241859436035,0.06383398920297623,0.09027490019798279,0.017423368990421295,,0.023859694600105286,5.960464477539063e-08,0.0
2529,1,2,frequency_pgd,1,0.8448948264122009,1000,0.0,0.0,0.0,0.03,0.9866355657577515,0.013364434242248535,0.10177841782569885,0.1439364105463028,0.0479547455906868,,0.05281388387084007,0.0,0.0
2530,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9849884510040283,0.01501154899597168,0.04561547562479973,0.06451002508401871,0.023428000509738922,,0.013278208673000336,0.0,0.0
2531,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9837862253189087,0.01621377468109131,0.05504404753446579,0.0778440460562706,0.015699325129389763,,0.013426989316940308,0.0,0.0
2532,1,2,frequency_pgd,2,0.6637606620788574,1000,0.0,0.0,0.0,0.03,0.9859962463378906,0.014003753662109375,0.10297983884811401,0.1456354856491089,0.04387996345758438,,0.1446325182914734,0.0,0.0
2533,1,2,frequency_pgd,1,0.6418536901473999,1000,0.0,0.0,0.0,0.03,0.9710831046104431,0.028916895389556885,0.12990224361419678,0.1837095320224762,0.05339822173118591,,0.110437773168087,0.0,0.0
2534,1,2,frequency_pgd,1,0.9536198973655701,1000,0.0,0.0,0.0,0.03,0.9971889853477478,0.0028110146522521973,0.05231042206287384,0.07397811859846115,0.017422134056687355,,0.02660180628299713,0.0,0.0
2535,1,2,frequency_pgd,2,0.8767589926719666,1000,0.0,0.0,0.0,0.03,0.9899820685386658,0.010017931461334229,0.06499432027339935,0.09191586077213287,0.024738764390349388,,0.030555501580238342,0.0,0.0
2536,1,2,frequency_pgd,2,0.6143784523010254,1000,0.0,0.0,0.0,0.03,0.9943361878395081,0.005663812160491943,0.06998814642429352,0.0989781841635704,0.013671698048710823,,0.3207603693008423,0.0,0.0
2537,1,2,frequency_pgd,2,0.8221953511238098,1000,0.0,0.0,0.0,0.03,0.985137403011322,0.014862596988677979,0.08280619978904724,0.11710565537214279,0.03772696480154991,,0.0456339567899704,0.0,0.0
2538,1,2,frequency_pgd,1,0.6607898473739624,1000,0.0,0.0,0.0,0.03,0.9850785136222839,0.014921486377716064,0.09649237990379333,0.13646084070205688,0.04680267721414566,,0.13056546449661255,5.960464477539063e-08,0.0
2539,1,2,frequency_pgd,1,0.7969379425048828,1000,0.0,0.0,0.0,0.03,0.9743087887763977,0.025691211223602295,0.08673745393753052,0.12266528606414795,0.030629632994532585,,0.03502810001373291,0.0,0.0
2540,1,2,frequency_pgd,2,0.7740833759307861,1000,0.0,0.0,0.0,0.03,0.9867591857910156,0.013240814208984375,0.09685692191123962,0.13697637617588043,0.049859270453453064,,0.08173742890357971,0.0,0.0
2541,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9806239604949951,0.019376039505004883,0.06310737133026123,0.08924730122089386,0.011831008829176426,,0.01570276916027069,5.960464477539063e-08,0.0
2542,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9779942035675049,0.022005796432495117,0.07827574759721756,0.1106986328959465,0.023806210607290268,,0.01657138764858246,0.0,0.0
2543,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.980295717716217,0.01970428228378296,0.057942673563957214,0.0819433182477951,0.009263823740184307,,0.016688033938407898,0.0,0.0
2544,1,2,frequency_pgd,2,0.7899813055992126,1000,0.0,0.0,0.0,0.03,0.9959725141525269,0.0040274858474731445,0.05459723621606827,0.0772121474146843,0.04578007012605667,,0.09389874339103699,0.0,0.0
2545,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.978039562702179,0.021960437297821045,0.06654901802539825,0.0941145196557045,0.02839590795338154,,0.01802772656083107,5.960464477539063e-08,0.0
2546,1,2,frequency_pgd,1,0.9430637359619141,1000,0.0,0.0,0.0,0.03,0.9957235455513,0.004276454448699951,0.06358397752046585,0.08992131799459457,0.012956539168953896,,0.024134352803230286,0.0,0.0
2547,1,2,frequency_pgd,2,0.6545650959014893,1000,0.0,0.0,0.0,0.03,0.9781544208526611,0.021845579147338867,0.10957904160022736,0.15496817231178284,0.04663481190800667,,0.11284858733415604,1.1920928955078125e-07,0.0
2548,1,2,frequency_pgd,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.992100179195404,0.007899820804595947,0.04475678876042366,0.06329565495252609,0.07334979623556137,,0.005995437502861023,0.0,0.0
2549,1,2,frequency_pgd,2,0.7082592844963074,1000,0.0,0.0,0.0,0.03,0.9866815209388733,0.013318479061126709,0.07933259755373001,0.11219323426485062,0.05148817226290703,,0.09859228134155273,1.1920928955078125e-07,0.0
2550,1,2,frequency_pgd,2,0.8151136636734009,1000,0.0,0.0,0.0,0.03,0.9861080050468445,0.013891994953155518,0.060259927064180374,0.08522040396928787,0.03866313025355339,,0.04295220226049423,5.960464477539063e-08,0.0
2551,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9763789176940918,0.023621082305908203,0.10469645261764526,0.14806315302848816,0.013310224749147892,,0.012888401746749878,1.1920928955078125e-07,0.0
2552,1,2,frequency_pgd,1,0.8109354972839355,1000,0.0,0.0,0.0,0.03,0.9799367785453796,0.02006322145462036,0.08387138694524765,0.11861204355955124,0.02805338054895401,,0.03888304531574249,1.1920928955078125e-07,0.0
2553,1,2,frequency_pgd,1,0.6077302694320679,1000,0.0,0.0,0.0,0.03,0.9927953481674194,0.007204651832580566,0.08345744758844376,0.11802665889263153,0.011283823288977146,,0.3001915514469147,0.0,0.0
2554,1,2,frequency_pgd,2,0.7337257862091064,1000,0.0,0.0,0.0,0.03,0.9778566360473633,0.02214336395263672,0.09345558285713196,0.13216614723205566,0.044819749891757965,,0.06645733118057251,0.0,0.0
2555,1,2,frequency_pgd,1,0.5867570638656616,1000,0.0,0.0,0.0,0.03,0.9948506355285645,0.005149364471435547,0.0663052350282669,0.09376976639032364,0.017575828358530998,,0.24005480110645294,0.0,0.0
2556,1,2,frequency_pgd,1,0.869004487991333,1000,0.0,0.0,0.0,0.03,0.9837945103645325,0.01620548963546753,0.05684497207403183,0.08039092272520065,0.01039198413491249,,0.020594820380210876,0.0,0.0
2557,1,2,frequency_pgd,1,0.6723693609237671,1000,0.0,0.0,0.0,0.03,0.9941437244415283,0.00585627555847168,0.07373341917991638,0.10427480190992355,0.012511332519352436,,0.23698845505714417,0.0,0.0
2558,1,2,frequency_pgd,1,0.9217770099639893,1000,0.0,0.0,0.0,0.03,0.9904456734657288,0.00955432653427124,0.047659311443567276,0.06740044057369232,0.021216124296188354,,0.012803256511688232,0.0,0.0
2559,1,2,frequency_pgd,2,0.5937843322753906,1000,0.0,0.0,0.0,0.03,0.9943757653236389,0.005624234676361084,0.07269306480884552,0.10280351340770721,0.02239570952951908,,0.24867010116577148,0.0,0.0
2560,1,2,frequency_pgd,1,0.7892621755599976,1000,0.0,0.0,0.0,0.03,0.9964709281921387,0.003529071807861328,0.05253284424543381,0.07429266721010208,0.04010536149144173,,0.1452333778142929,0.0,0.0
2561,1,2,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9825292825698853,0.017470717430114746,0.06860789656639099,0.09702622145414352,0.016081949695944786,,0.01328200101852417,0.0,0.0
2562,1,2,frequency_pgd,2,0.6008293628692627,1000,0.0,0.0,0.0,0.03,0.9931178689002991,0.006882131099700928,0.08115164190530777,0.11476576328277588,0.02087411656975746,,0.24406149983406067,0.0,0.0
2563,1,2,frequency_pgd,1,0.9564282894134521,1000,0.0,0.0,0.0,0.03,0.9949885606765747,0.005011439323425293,0.05720469728112221,0.08089965581893921,0.03289635851979256,,0.011341053992509842,0.0,0.0
2564,1,2,frequency_pgd,2,0.6022295355796814,1000,0.0,0.0,0.0,0.03,0.9837964773178101,0.01620352268218994,0.10663261264562607,0.15080127120018005,0.025281589478254318,,0.17092591524124146,1.1920928955078125e-07,0.0
2565,1,2,frequency_pgd,2,0.6224853992462158,1000,0.0,0.0,0.0,0.03,0.9910204410552979,0.008979558944702148,0.08200143277645111,0.1159675270318985,0.039418015629053116,,0.18337401747703552,1.1920928955078125e-07,0.0
2566,1,2,frequency_pgd,2,0.8642874956130981,1000,0.0,0.0,0.0,0.03,0.9830641150474548,0.016935884952545166,0.0913543850183487,0.12919461727142334,0.02682388760149479,,0.029001399874687195,0.0,0.0
2567,1,2,frequency_pgd,1,0.9935836791992188,1000,0.0,0.0,0.0,0.03,0.9959970116615295,0.004002988338470459,0.058756567537784576,0.08309432864189148,0.05296041816473007,,0.006460040807723999,5.960464477539063e-08,0.0
2568,1,2,frequency_pgd,2,0.7189719676971436,1000,0.0,0.0,0.0,0.03,0.9864822626113892,0.01351773738861084,0.08604754507541656,0.12168960273265839,0.04682208225131035,,0.09751631319522858,0.0,0.0
2569,1,2,frequency_pgd,2,0.5600206255912781,1000,0.0,0.0,0.0,0.03,0.993903636932373,0.006096363067626953,0.07580135762691498,0.10719931125640869,0.013052684254944324,,0.28268858790397644,0.0,0.0
2570,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.984355628490448,0.015644371509552002,0.0816488116979599,0.11546884477138519,0.037314314395189285,,0.009123599156737328,5.960464477539063e-08,0.0
2571,1,2,frequency_pgd,2,0.5440526604652405,1000,0.0,0.0,0.0,0.03,0.9917212128639221,0.00827878713607788,0.09080348908901215,0.1284155249595642,0.0050674183294177055,,0.33418282866477966,0.0,0.0
2572,1,2,frequency_pgd,2,0.6837776303291321,1000,0.0,0.0,0.0,0.03,0.9755643606185913,0.02443563938140869,0.11397206783294678,0.16118083894252777,0.04094717651605606,,0.09315107762813568,0.0,0.0
2573,1,2,frequency_pgd,1,0.656940221786499,1000,0.0,0.0,0.0,0.03,0.9963083863258362,0.0036916136741638184,0.06060335040092468,0.08570608496665955,0.018867000937461853,,0.22636857628822327,5.960464477539063e-08,0.0
2574,1,2,frequency_pgd,1,0.5119758248329163,1000,0.0,0.0,0.0,0.03,0.9967544078826904,0.0032455921173095703,0.056684162467718124,0.08016350865364075,0.004777915310114622,,0.3923950791358948,0.0,0.0
2575,1,2,frequency_pgd,1,0.9791922569274902,1000,0.0,0.0,0.0,0.03,0.998038649559021,0.001961350440979004,0.04420160874724388,0.06251051276922226,0.03264806419610977,,0.01004616916179657,0.0,0.0
2576,1,2,frequency_pgd,1,0.9360610246658325,1000,0.0,0.0,0.0,0.03,0.9936809539794922,0.0063190460205078125,0.07432357966899872,0.10510940849781036,0.014002321287989616,,0.023214392364025116,0.0,0.0
2577,1,2,frequency_pgd,1,0.897983193397522,1000,0.0,0.0,0.0,0.03,0.9888220429420471,0.01117795705795288,0.08531229943037033,0.12064981460571289,0.01904776133596897,,0.027457907795906067,5.960464477539063e-08,0.0
2578,1,2,frequency_pgd,1,0.6121801733970642,1000,0.0,0.0,0.0,0.03,0.993976891040802,0.006023108959197998,0.07691515237092972,0.10877444595098495,0.015606360509991646,,0.2834906578063965,0.0,0.0
2579,1,2,frequency_pgd,2,0.5208999514579773,1000,0.0,0.0,0.0,0.03,0.992295503616333,0.007704496383666992,0.0868472307920456,0.12282053381204605,0.005285211838781834,,0.34919729828834534,0.0,0.0
2580,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9856189489364624,0.014381051063537598,0.05078231170773506,0.07181704044342041,0.015325481072068214,,0.012009680271148682,1.1920928955078125e-07,0.0
2581,1,2,frequency_pgd,1,0.8714667558670044,1000,0.0,0.0,0.0,0.03,0.9843401312828064,0.015659868717193604,0.08695526421070099,0.12297331541776657,0.025084078311920166,,0.0274970680475235,5.960464477539063e-08,0.0
2582,1,2,frequency_pgd,2,0.7853323221206665,1000,0.0,0.0,0.0,0.03,0.9907301664352417,0.0092698335647583,0.09425698965787888,0.13329951465129852,0.051463428884744644,,0.10611368715763092,0.0,0.0
2583,1,2,frequency_pgd,1,0.7680072784423828,1000,0.0,0.0,0.0,0.03,0.9911393523216248,0.008860647678375244,0.07808902859687805,0.11043456941843033,0.0465744249522686,,0.09129305183887482,1.1920928955078125e-07,0.0
2584,1,2,frequency_pgd,1,0.7089961767196655,1000,0.0,0.0,0.0,0.03,0.9884877800941467,0.011512219905853271,0.07728871703147888,0.10930275171995163,0.038139477372169495,,0.10536792874336243,0.0,0.0
2585,1,2,frequency_pgd,2,0.6099449992179871,1000,0.0,0.0,0.0,0.03,0.9924346804618835,0.007565319538116455,0.08364947140216827,0.11829822510480881,0.009303550235927105,,0.31734511256217957,5.960464477539063e-08,0.0
2586,1,2,frequency_pgd,2,0.597291111946106,1000,0.0,0.0,0.0,0.03,0.9934799075126648,0.006520092487335205,0.0753321498632431,0.10653574019670486,0.010498729534447193,,0.35265785455703735,0.0,0.0
2587,1,2,frequency_pgd,1,0.6014007925987244,1000,0.0,0.0,0.0,0.03,0.9929502606391907,0.007049739360809326,0.08067605644464493,0.11409316956996918,0.015163338743150234,,0.23367339372634888,0.0,0.0
2588,1,2,frequency_pgd,2,0.9802358150482178,1000,0.0,0.0,0.0,0.03,0.9948552250862122,0.005144774913787842,0.07110586762428284,0.10055887699127197,0.029934968799352646,,0.01200549304485321,0.0,0.0
2589,1,2,frequency_pgd,2,0.9283248782157898,1000,0.0,0.0,0.0,0.03,0.9907119274139404,0.00928807258605957,0.06930121779441833,0.0980067253112793,0.01898733526468277,,0.015198037028312683,5.960464477539063e-08,0.0
2590,1,2,frequency_pgd,1,0.9736347198486328,1000,0.0,0.0,0.0,0.03,0.9896190166473389,0.010380983352661133,0.07121966779232025,0.10071981698274612,0.02895119972527027,,0.03655869886279106,5.960464477539063e-08,0.0
2591,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9793211221694946,0.02067887783050537,0.07063893973827362,0.0998985543847084,0.03416629135608673,,0.01600877195596695,0.0,0.0
2592,1,2,frequency_pgd,1,0.5327829122543335,1000,0.0,0.0,0.0,0.03,0.9906072616577148,0.009392738342285156,0.09632657468318939,0.1362263560295105,0.009335562586784363,,0.42272913455963135,0.0,0.0
2593,1,2,frequency_pgd,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.9832054972648621,0.01679450273513794,0.05459506809711456,0.07720908522605896,0.01464453898370266,,0.01407516747713089,0.0,0.0
2594,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9863154292106628,0.013684570789337158,0.06738512963056564,0.0952969640493393,0.0394679456949234,,0.009476304054260254,0.0,0.0
2595,1,2,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9740620255470276,0.025937974452972412,0.07336603850126266,0.10375524312257767,0.01642480492591858,,0.0211215540766716,0.0,0.0
2596,1,2,frequency_pgd,2,0.8216533660888672,1000,0.0,0.0,0.0,0.03,0.9808224439620972,0.019177556037902832,0.0683099776506424,0.09660489112138748,0.023016251623630524,,0.03281570225954056,5.960464477539063e-08,0.0
2597,1,2,frequency_pgd,1,0.6669281125068665,1000,0.0,0.0,0.0,0.03,0.9952594041824341,0.004740595817565918,0.060768403112888336,0.08593949675559998,0.03530338406562805,,0.17009761929512024,0.0,0.0
2598,1,2,frequency_pgd,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9900392293930054,0.009960770606994629,0.04906322807073593,0.06938588619232178,0.05386882647871971,,0.007674992084503174,0.0,0.0
2599,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9792726635932922,0.020727336406707764,0.06615161150693893,0.09355250746011734,0.017737872898578644,,0.016877755522727966,0.0,0.0
2600,1,2,frequency_pgd,2,0.5454988479614258,1000,0.0,0.0,0.0,0.03,0.9929856657981873,0.007014334201812744,0.08307956159114838,0.11749223619699478,0.005822458770126104,,0.3880667984485626,0.0,0.0
2601,1,2,frequency_pgd,2,0.5869848728179932,1000,0.0,0.0,0.0,0.03,0.9959374070167542,0.00406259298324585,0.06344356387853622,0.08972275257110596,0.019430728629231453,,0.2786448895931244,1.1920928955078125e-07,0.0
2602,1,2,frequency_pgd,1,0.8732844591140747,1000,0.0,0.0,0.0,0.03,0.9839001893997192,0.01609981060028076,0.06624969094991684,0.09369121491909027,0.012523037381470203,,0.021031364798545837,0.0,0.0
